id,time,x,y,z
3839878211,15,1453,6884,300
3839878211,16,1473,6884,300
3839878211,17,1493,6884,300
3839878211,18,1513,6884,300
3839878211,19,1533,6884,300
3839878211,20,1553,6884,300
3839878211,21,1573,6884,300
3839878211,22,1593,6884,300
3839878211,23,1613,6884,300
3839878211,24,1633,6884,300
3839878211,25,1633,6904,300
3839878211,26,1633,6924,300
3839878211,27,1633,6944,300
3839878211,28,1633,6964,300
3839878211,29,1633,6984,300
3839878211,30,1633,7004,300
3839878211,31,1633,7024,300
3839878211,32,1633,7044,300
3839878211,33,1633,7064,300
3839878211,34,1633,7084,300
3839878211,35,1633,7104,300
3839878211,36,1633,7124,300
3839878211,37,1653,7124,300
3839878211,38,1673,7124,300
3839878211,39,1693,7124,300
3839878211,40,1713,7124,300
3839878211,41,1733,7124,300
3839878211,42,1753,7124,300
3839878211,43,1753,7144,300
3839878211,44,1753,7164,300
3839878211,45,1753,7184,300
3839878211,46,1753,7204,300
3839878211,47,1753,7224,300
3839878211,48,1753,7244,300
3839878211,49,1733,7244,300
3839878211,50,1713,7244,300
3839878211,51,1693,7244,300
3839878211,52,1673,7244,300
3839878211,53,1653,7244,300
3839878211,54,1633,7244,300
3839878211,55,1633,7224,300
3839878211,56,1633,7204,300
3839878211,57,1633,7184,300
3839878211,58,1633,7164,300
3839878211,59,1633,7144,300
3839878211,60,1633,7124,300
3839878211,61,1633,7104,300
3839878211,62,1633,7084,300
3839878211,63,1633,7064,300
3839878211,64,1633,7044,300
3839878211,65,1633,7024,300
3839878211,66,1633,7004,300
3839878211,67,1613,7004,300
3839878211,68,1593,7004,300
3839878211,69,1573,7004,300
3839878211,70,1553,7004,300
3839878211,71,1533,7004,300
3839878211,72,1513,7004,300
3839878211,73,1533,7004,300
3839878211,74,1553,7004,300
3839878211,75,1573,7004,300
3839878211,76,1593,7004,300
3839878211,77,1613,7004,300
3839878211,78,1633,7004,300
3839878211,79,1633,6984,300
3839878211,80,1633,6964,300
3839878211,81,1633,6944,300
3839878211,82,1633,6924,300
3839878211,83,1633,6904,300
3839878211,84,1633,6884,300
3839878211,85,1633,6864,300
3839878211,86,1633,6844,300
3839878211,87,1633,6824,300
3839878211,88,1633,6804,300
3839878211,89,1633,6784,300
3839878211,90,1633,6764,300
3839878211,91,1633,6744,300
3839878211,92,1633,6724,300
3839878211,93,1633,6704,300
3839878211,94,1633,6684,300
3839878211,95,1633,6664,300
3839878211,96,1633,6644,300
3839878211,97,1613,6644,300
3839878211,98,1593,6644,300
3839878211,99,1573,6644,300
3839878211,100,1553,6644,300
3839878211,101,1533,6644,300
3839878211,102,1513,6644,300
3839878211,103,1513,6624,300
3839878211,104,1513,6604,300
3839878211,105,1513,6584,300
3839878211,106,1513,6564,300
3839878211,107,1513,6544,300
3839878211,108,1513,6524,300
3839878211,109,1533,6524,300
3839878211,110,1553,6524,300
3839878211,111,1573,6524,300
3839878211,112,1593,6524,300
3839878211,113,1613,6524,300
3839878211,114,1633,6524,300
3839878211,115,1633,6544,300
3839878211,116,1633,6564,300
3839878211,117,1633,6584,300
3839878211,118,1633,6604,300
3839878211,119,1633,6624,300
3839888226,0,6168,1248,300
3839888226,1,6188,1248,300
3839888226,2,6208,1248,300
3839888226,3,6228,1248,300
3839888226,4,6248,1248,300
3839888226,5,6268,1248,300
3839888226,6,6288,1248,300
3839888226,7,6308,1248,300
3839888226,8,6328,1248,300
3839888226,9,6348,1248,300
3839888226,10,6368,1248,300
3839888226,11,6388,1248,300
3839888226,12,6408,1248,300
3839888226,13,6428,1248,300
3839888226,14,6448,1248,300
3839888226,15,6468,1248,300
3839888226,16,6488,1248,300
3839888226,17,6508,1248,300
3839888226,18,6528,1248,300
3839888226,19,6548,1248,300
3839888226,20,6568,1248,300
3839888226,21,6588,1248,300
3839888226,22,6608,1248,300
3839888226,23,6628,1248,300
3839888226,24,6648,1248,300
3839888226,25,6668,1248,300
3839888226,26,6688,1248,300
3839888226,27,6708,1248,300
3839888226,28,6728,1248,300
3839888226,29,6748,1248,300
3839888226,30,6768,1248,300
3839888226,31,6768,1268,300
3839888226,32,6768,1288,300
3839888226,33,6768,1308,300
3839888226,34,6768,1328,300
3839888226,35,6768,1348,300
3839888226,36,6768,1368,300
3839888226,37,6788,1368,300
3839888226,38,6808,1368,300
3839888226,39,6828,1368,300
3839888226,40,6848,1368,300
3839888226,41,6868,1368,300
3839888226,42,6888,1368,300
3839888226,43,6908,1368,300
3839888226,44,6928,1368,300
3839888226,45,6948,1368,300
3839888226,46,6968,1368,300
3839888226,47,6988,1368,300
3839888226,48,7008,1368,300
3839888226,49,7008,1348,300
3839888226,50,7008,1328,300
3839888226,51,7008,1308,300
3839888226,52,7008,1288,300
3839888226,53,7008,1268,300
3839888226,54,7008,1248,300
3839888226,55,6988,1248,300
3839888226,56,6968,1248,300
3839888226,57,6948,1248,300
3839888226,58,6928,1248,300
3839888226,59,6908,1248,300
3839888226,60,6888,1248,300
3839888226,61,6888,1268,300
3839888226,62,6888,1288,300
3839888226,63,6888,1308,300
3839888226,64,6888,1328,300
3839888226,65,6888,1348,300
3839888226,66,6888,1368,300
3839888226,67,6868,1368,300
3839888226,68,6848,1368,300
3839888226,69,6828,1368,300
3839888226,70,6808,1368,300
3839888226,71,6788,1368,300
3839888226,72,6768,1368,300
3839888226,73,6788,1368,300
3839888226,74,6808,1368,300
3839888226,75,6828,1368,300
3839888226,76,6848,1368,300
3839888226,77,6868,1368,300
3839888226,78,6888,1368,300
3839888226,79,6888,1388,300
3839888226,80,6888,1408,300
3839888226,81,6888,1428,300
3839888226,82,6888,1448,300
3839888226,83,6888,1468,300
3839888227,0,4287,1627,300
3839888227,1,4307,1627,300
3839888227,2,4327,1627,300
3839888227,3,4347,1627,300
3839888227,4,4367,1627,300
3839888227,5,4387,1627,300
3839888227,6,4407,1627,300
3839888227,7,4407,1607,300
3839888227,8,4407,1587,300
3839888227,9,4407,1567,300
3839888227,10,4407,1547,300
3839888227,11,4407,1527,300
3839888227,12,4407,1507,300
3839888227,13,4387,1507,300
3839888227,14,4367,1507,300
3839888227,15,4347,1507,300
3839888227,16,4327,1507,300
3839888227,17,4307,1507,300
3839888227,18,4287,1507,300
3839888227,19,4287,1487,300
3839888227,20,4287,1467,300
3839888227,21,4287,1447,300
3839888227,22,4287,1427,300
3839888227,23,4287,1407,300
3839888227,24,4287,1387,300
3839888227,25,4267,1387,300
3839888227,26,4247,1387,300
3839888227,27,4227,1387,300
3839888227,28,4207,1387,300
3839888227,29,4187,1387,300
3839888227,30,4167,1387,300
3839888227,31,4147,1387,300
3839888227,32,4127,1387,300
3839888227,33,4107,1387,300
3839888227,34,4087,1387,300
3839888227,35,4067,1387,300
3839888227,36,4047,1387,300
3839888227,37,4047,1367,300
3839888227,38,4047,1347,300
3839888227,39,4047,1327,300
3839888227,40,4047,1307,300
3839888227,41,4047,1287,300
3839888227,42,4047,1267,300
3839888227,43,4027,1267,300
3839888227,44,4007,1267,300
3839888227,45,3987,1267,300
3839888227,46,3967,1267,300
3839888227,47,3947,1267,300
3839888227,48,3927,1267,300
3839888227,49,3927,1247,300
3839888227,50,3927,1227,300
3839888227,51,3927,1207,300
3839888227,52,3927,1187,300
3839888227,53,3927,1167,300
3839888227,54,3927,1147,300
3839888227,55,3907,1147,300
3839888227,56,3887,1147,300
3839888227,57,3867,1147,300
3839888227,58,3847,1147,300
3839888227,59,3827,1147,300
3839888228,0,1843,4369,300
3839888228,1,1863,4369,300
3839888228,2,1883,4369,300
3839888228,3,1903,4369,300
3839888228,4,1923,4369,300
3839888228,5,1943,4369,300
3839888228,6,1963,4369,300
3839888228,7,1963,4349,300
3839888228,8,1963,4329,300
3839888228,9,1963,4309,300
3839888228,10,1963,4289,300
3839888228,11,1963,4269,300
3839888228,12,1963,4249,300
3839888228,13,1983,4249,300
3839888228,14,2003,4249,300
3839888228,15,2023,4249,300
3839888228,16,2043,4249,300
3839888228,17,2063,4249,300
3839888228,18,2083,4249,300
3839888228,19,2083,4269,300
3839888228,20,2083,4289,300
3839888228,21,2083,4309,300
3839888228,22,2083,4329,300
3839888228,23,2083,4349,300
3839888228,24,2083,4369,300
3839888228,25,2083,4389,300
3839888228,26,2083,4409,300
3839888228,27,2083,4429,300
3839888228,28,2083,4449,300
3839888228,29,2083,4469,300
3839888228,30,2083,4489,300
3839888228,31,2083,4509,300
3839888228,32,2083,4529,300
3839888228,33,2083,4549,300
3839888228,34,2083,4569,300
3839888228,35,2083,4589,300
3839888228,36,2083,4609,300
3839888228,37,2103,4609,300
3839888228,38,2123,4609,300
3839888228,39,2143,4609,300
3839888228,40,2163,4609,300
3839888228,41,2183,4609,300
3839888228,42,2203,4609,300
3839888228,43,2203,4629,300
3839888228,44,2203,4649,300
3839888228,45,2203,4669,300
3839888228,46,2203,4689,300
3839888228,47,2203,4709,300
3839888228,48,2203,4729,300
3839888228,49,2223,4729,300
3839888228,50,2243,4729,300
3839888228,51,2263,4729,300
3839888228,52,2283,4729,300
3839888228,53,2303,4729,300
3839888228,54,2323,4729,300
3839888228,55,2323,4749,300
3839888228,56,2323,4769,300
3839888228,57,2323,4789,300
3839888228,58,2323,4809,300
3839888228,59,2323,4829,300
3839888228,60,2323,4849,300
3839888228,61,2343,4849,300
3839888228,62,2363,4849,300
3839888228,63,2383,4849,300
3839888228,64,2403,4849,300
3839888228,65,2423,4849,300
3839888228,66,2443,4849,300
3839888228,67,2443,4829,300
3839888228,68,2443,4809,300
3839888228,69,2443,4789,300
3839888228,70,2443,4769,300
3839888228,71,2443,4749,300
3839888228,72,2443,4729,300
3839888228,73,2443,4709,300
3839888228,74,2443,4689,300
3839888228,75,2443,4669,300
3839888228,76,2443,4649,300
3839888228,77,2443,4629,300
3839888228,78,2443,4609,300
3839888228,79,2443,4589,300
3839888228,80,2443,4569,300
3839888228,81,2443,4549,300
3839888228,82,2443,4529,300
3839888228,83,2443,4509,300
3839888228,84,2443,4489,300
3839888228,85,2423,4489,300
3839888228,86,2403,4489,300
3839888228,87,2383,4489,300
3839888228,88,2363,4489,300
3839888228,89,2343,4489,300
3839888228,90,2323,4489,300
3839888228,91,2323,4469,300
3839888228,92,2323,4449,300
3839888228,93,2323,4429,300
3839888228,94,2323,4409,300
3839888228,95,2323,4389,300
3839898210,0,9941,8294,300
3839898210,1,9961,8294,300
3839898210,2,9981,8294,300
3839898210,3,10001,8294,300
3839898210,4,10021,8294,300
3839898210,5,10041,8294,300
3839898210,6,10061,8294,300
3839898210,7,10061,8274,300
3839898210,8,10061,8254,300
3839898210,9,10061,8234,300
3839898210,10,10061,8214,300
3839898210,11,10061,8194,300
3839898210,12,10061,8174,300
3839898210,13,10061,8154,300
3839898210,14,10061,8134,300
3839898210,15,10061,8114,300
3839898210,16,10061,8094,300
3839898210,17,10061,8074,300
3839898210,18,10061,8054,300
3839898210,19,10061,8034,300
3839898210,20,10061,8014,300
3839898210,21,10061,7994,300
3839898210,22,10061,7974,300
3839898210,23,10061,7954,300
3839898210,24,10061,7934,300
3839898210,25,10081,7934,300
3839898210,26,10101,7934,300
3839898210,27,10121,7934,300
3839898210,28,10141,7934,300
3839898210,29,10161,7934,300
3839898210,30,10181,7934,300
3839898210,31,10181,7954,300
3839898210,32,10181,7974,300
3839898210,33,10181,7994,300
3839898210,34,10181,8014,300
3839898210,35,10181,8034,300
3839898210,36,10181,8054,300
3839898210,37,10201,8054,300
3839898210,38,10221,8054,300
3839898210,39,10241,8054,300
3839898210,40,10261,8054,300
3839898210,41,10281,8054,300
3839898210,42,10301,8054,300
3839898210,43,10301,8034,300
3839898210,44,10301,8014,300
3839898210,45,10301,7994,300
3839898210,46,10301,7974,300
3839898210,47,10301,7954,300
3839898210,48,10301,7934,300
3839898210,49,10321,7934,300
3839898210,50,10341,7934,300
3839898210,51,10361,7934,300
3839898210,52,10381,7934,300
3839898210,53,10401,7934,300
3839898210,54,10421,7934,300
3839898210,55,10421,7954,300
3839898210,56,10421,7974,300
3839898210,57,10421,7994,300
3839898210,58,10421,8014,300
3839898210,59,10421,8034,300
3839898210,60,10421,8054,300
3839898210,61,10401,8054,300
3839898210,62,10381,8054,300
3839898210,63,10361,8054,300
3839898210,64,10341,8054,300
3839898210,65,10321,8054,300
3839898210,66,10301,8054,300
3839898210,67,10281,8054,300
3839898210,68,10261,8054,300
3839898210,69,10241,8054,300
3839898210,70,10221,8054,300
3839898210,71,10201,8054,300
3839898210,72,10181,8054,300
3839898210,73,10201,8054,300
3839898210,74,10221,8054,300
3839898210,75,10241,8054,300
3839898210,76,10261,8054,300
3839898210,77,10281,8054,300
3839898210,78,10301,8054,300
3839898210,79,10301,8074,300
3839898210,80,10301,8094,300
3839898210,81,10301,8114,300
3839898210,82,10301,8134,300
3839898210,83,10301,8154,300
3839898210,84,10301,8174,300
3839898210,85,10281,8174,300
3839898210,86,10261,8174,300
3839898210,87,10241,8174,300
3839898210,88,10221,8174,300
3839898210,89,10201,8174,300
3839898210,90,10181,8174,300
3839898210,91,10201,8174,300
3839898210,92,10221,8174,300
3839898210,93,10241,8174,300
3839898210,94,10261,8174,300
3839898210,95,10281,8174,300
3839898211,0,5689,2501,300
3839898211,1,5709,2501,300
3839898211,2,5729,2501,300
3839898211,3,5749,2501,300
3839898211,4,5769,2501,300
3839898211,5,5789,2501,300
3839898211,6,5809,2501,300
3839898211,7,5809,2521,300
3839898211,8,5809,2541,300
3839898211,9,5809,2561,300
3839898211,10,5809,2581,300
3839898211,11,5809,2601,300
3839898211,12,5809,2621,300
3839898211,13,5809,2641,300
3839898211,14,5809,2661,300
3839898211,15,5809,2681,300
3839898211,16,5809,2701,300
3839898211,17,5809,2721,300
3839898211,18,5809,2741,300
3839898211,19,5809,2761,300
3839898211,20,5809,2781,300
3839898211,21,5809,2801,300
3839898211,22,5809,2821,300
3839898211,23,5809,2841,300
3839898211,24,5809,2861,300
3839898211,25,5789,2861,300
3839898211,26,5769,2861,300
3839898211,27,5749,2861,300
3839898211,28,5729,2861,300
3839898211,29,5709,2861,300
3839898211,30,5689,2861,300
3839898211,31,5709,2861,300
3839898211,32,5729,2861,300
3839898211,33,5749,2861,300
3839898211,34,5769,2861,300
3839898211,35,5789,2861,300
3839898211,36,5809,2861,300
3839898211,37,5829,2861,300
3839898211,38,5849,2861,300
3839898211,39,5869,2861,300
3839898211,40,5889,2861,300
3839898211,41,5909,2861,300
3839898211,42,5929,2861,300
3839898211,43,5949,2861,300
3839898211,44,5969,2861,300
3839898211,45,5989,2861,300
3839898211,46,6009,2861,300
3839898211,47,6029,2861,300
3839898211,48,6049,2861,300
3839898211,49,6069,2861,300
3839898211,50,6089,2861,300
3839898211,51,6109,2861,300
3839898211,52,6129,2861,300
3839898211,53,6149,2861,300
3839898211,54,6169,2861,300
3839898211,55,6169,2841,300
3839898211,56,6169,2821,300
3839898211,57,6169,2801,300
3839898211,58,6169,2781,300
3839898211,59,6169,2761,300
3839898211,60,6169,2741,300
3839898211,61,6169,2721,300
3839898211,62,6169,2701,300
3839898211,63,6169,2681,300
3839898211,64,6169,2661,300
3839898211,65,6169,2641,300
3839898211,66,6169,2621,300
3839898211,67,6189,2621,300
3839898211,68,6209,2621,300
3839898211,69,6229,2621,300
3839898211,70,6249,2621,300
3839898211,71,6269,2621,300
3839898211,72,6289,2621,300
3839898211,73,6309,2621,300
3839898211,74,6329,2621,300
3839898211,75,6349,2621,300
3839898211,76,6369,2621,300
3839898211,77,6389,2621,300
3839898211,78,6409,2621,300
3839898211,79,6409,2601,300
3839898211,80,6409,2581,300
3839898211,81,6409,2561,300
3839898211,82,6409,2541,300
3839898211,83,6409,2521,300
3839898212,0,8473,3915,300
3839898212,1,8493,3915,300
3839898212,2,8513,3915,300
3839898212,3,8533,3915,300
3839898212,4,8553,3915,300
3839898212,5,8573,3915,300
3839898212,6,8593,3915,300
3839898212,7,8593,3895,300
3839898212,8,8593,3875,300
3839898212,9,8593,3855,300
3839898212,10,8593,3835,300
3839898212,11,8593,3815,300
3839898212,12,8593,3795,300
3839898212,13,8613,3795,300
3839898212,14,8633,3795,300
3839898212,15,8653,3795,300
3839898212,16,8673,3795,300
3839898212,17,8693,3795,300
3839898212,18,8713,3795,300
3839898212,19,8713,3775,300
3839898212,20,8713,3755,300
3839898212,21,8713,3735,300
3839898212,22,8713,3715,300
3839898212,23,8713,3695,300
3839898212,24,8713,3675,300
3839898212,25,8693,3675,300
3839898212,26,8673,3675,300
3839898212,27,8653,3675,300
3839898212,28,8633,3675,300
3839898212,29,8613,3675,300
3839898212,30,8593,3675,300
3839898212,31,8613,3675,300
3839898212,32,8633,3675,300
3839898212,33,8653,3675,300
3839898212,34,8673,3675,300
3839898212,35,8693,3675,300
3839898212,36,8713,3675,300
3839898212,37,8713,3655,300
3839898212,38,8713,3635,300
3839898212,39,8713,3615,300
3839898212,40,8713,3595,300
3839898212,41,8713,3575,300
3839898212,42,8713,3555,300
3839898212,43,8713,3535,300
3839898212,44,8713,3515,300
3839898212,45,8713,3495,300
3839898212,46,8713,3475,300
3839898212,47,8713,3455,300
3839898212,48,8713,3435,300
3839898212,49,8713,3415,300
3839898212,50,8713,3395,300
3839898212,51,8713,3375,300
3839898212,52,8713,3355,300
3839898212,53,8713,3335,300
3839898212,54,8713,3315,300
3839898212,55,8733,3315,300
3839898212,56,8753,3315,300
3839898212,57,8773,3315,300
3839898212,58,8793,3315,300
3839898212,59,8813,3315,300
3839898212,60,8833,3315,300
3839898212,61,8833,3295,300
3839898212,62,8833,3275,300
3839898212,63,8833,3255,300
3839898212,64,8833,3235,300
3839898212,65,8833,3215,300
3839898212,66,8833,3195,300
3839898212,67,8853,3195,300
3839898212,68,8873,3195,300
3839898212,69,8893,3195,300
3839898212,70,8913,3195,300
3839898212,71,8933,3195,300
3839898212,72,8953,3195,300
3839898212,73,8973,3195,300
3839898212,74,8993,3195,300
3839898212,75,9013,3195,300
3839898212,76,9033,3195,300
3839898212,77,9053,3195,300
3839898212,78,9073,3195,300
3839898212,79,9093,3195,300
3839898212,80,9113,3195,300
3839898212,81,9133,3195,300
3839898212,82,9153,3195,300
3839898212,83,9173,3195,300
3839898212,84,9193,3195,300
3839898212,85,9193,3175,300
3839898212,86,9193,3155,300
3839898212,87,9193,3135,300
3839898212,88,9193,3115,300
3839898212,89,9193,3095,300
3839898213,0,9677,6520,290
3839898213,1,9697,6520,290
3839898213,2,9717,6520,290
3839898213,3,9737,6520,290
3839898213,4,9757,6520,290
3839898213,5,9777,6520,290
3839898213,6,9797,6520,290
3839898213,7,9797,6500,290
3839898213,8,9797,6480,290
3839898213,9,9797,6460,290
3839898213,10,9797,6440,290
3839898213,11,9797,6420,290
3839898213,12,9797,6400,290
3839898213,13,9797,6380,290
3839898213,14,9797,6360,290
3839898213,15,9797,6340,290
3839898213,16,9797,6320,290
3839898213,17,9797,6300,290
3839898213,18,9797,6280,290
3839898213,19,9777,6280,290
3839898213,20,9757,6280,290
3839898213,21,9737,6280,290
3839898213,22,9717,6280,290
3839898213,23,9697,6280,290
3839898213,24,9677,6280,290
3839898213,25,9657,6280,290
3839898213,26,9637,6280,290
3839898213,27,9617,6280,290
3839898213,28,9597,6280,290
3839898213,29,9577,6280,290
3839898213,30,9557,6280,290
3839898213,31,9537,6280,290
3839898213,32,9517,6280,290
3839898213,33,9497,6280,290
3839898213,34,9477,6280,290
3839898213,35,9457,6280,290
3839898213,36,9437,6280,290
3839898213,37,9437,6300,290
3839898213,38,9437,6320,290
3839898213,39,9437,6340,290
3839898213,40,9437,6360,290
3839898213,41,9437,6380,290
3839898213,42,9437,6400,290
3839898213,43,9437,6420,290
3839898213,44,9437,6440,290
3839898213,45,9437,6460,290
3839898213,46,9437,6480,290
3839898213,47,9437,6500,290
3839898213,48,9437,6520,290
3839898213,49,9417,6520,290
3839898213,50,9397,6520,290
3839898213,51,9377,6520,290
3839898213,52,9357,6520,290
3839898213,53,9337,6520,290
3839898213,54,9317,6520,290
3839898213,55,9317,6500,290
3839898213,56,9317,6480,290
3839898213,57,9317,6460,290
3839898213,58,9317,6440,290
3839898213,59,9317,6420,290
3839898213,60,9317,6400,290
3839898213,61,9317,6380,290
3839898213,62,9317,6360,290
3839898213,63,9317,6340,290
3839898213,64,9317,6320,290
3839898213,65,9317,6300,290
3839898213,66,9317,6280,290
3839898213,67,9337,6280,290
3839898213,68,9357,6280,290
3839898213,69,9377,6280,290
3839898213,70,9397,6280,290
3839898213,71,9417,6280,290
3839898213,72,9437,6280,290
3839898213,73,9437,6300,290
3839898213,74,9437,6320,290
3839898213,75,9437,6340,290
3839898213,76,9437,6360,290
3839898213,77,9437,6380,290
3839898213,78,9437,6400,290
3839898213,79,9417,6400,290
3839898213,80,9397,6400,290
3839898213,81,9377,6400,290
3839898213,82,9357,6400,290
3839898213,83,9337,6400,290
3839898213,84,9317,6400,290
3839898213,85,9297,6400,290
3839898213,86,9277,6400,290
3839898213,87,9257,6400,290
3839898213,88,9237,6400,290
3839898213,89,9217,6400,290
3839898213,90,9197,6400,290
3839898213,91,9197,6380,290
3839898213,92,9197,6360,290
3839898213,93,9197,6340,290
3839898213,94,9197,6320,290
3839898213,95,9197,6300,290
3839898213,96,9197,6280,290
3839898213,97,9197,6260,290
3839898213,98,9197,6240,290
3839898213,99,9197,6220,290
3839898213,100,9197,6200,290
3839898213,101,9197,6180,290
3839898213,102,9197,6160,290
3839898213,103,9177,6160,290
3839898213,104,9157,6160,290
3839898213,105,9137,6160,290
3839898213,106,9117,6160,290
3839898213,107,9097,6160,290
3839898213,108,9077,6160,290
3839898213,109,9077,6140,290
3839898213,110,9077,6120,290
3839898213,111,9077,6100,290
3839898213,112,9077,6080,290
3839898213,113,9077,6060,290
3839908200,0,8035,6174,300
3839908200,1,8055,6174,300
3839908200,2,8075,6174,300
3839908200,3,8095,6174,300
3839908200,4,8115,6174,300
3839908200,5,8135,6174,300
3839908200,6,8155,6174,300
3839908200,7,8155,6194,300
3839908200,8,8155,6214,300
3839908200,9,8155,6234,300
3839908200,10,8155,6254,300
3839908200,11,8155,6274,300
3839908200,12,8155,6294,300
3839908200,13,8135,6294,300
3839908200,14,8115,6294,300
3839908200,15,8095,6294,300
3839908200,16,8075,6294,300
3839908200,17,8055,6294,300
3839908200,18,8035,6294,300
3839908200,19,8035,6274,300
3839908200,20,8035,6254,300
3839908200,21,8035,6234,300
3839908200,22,8035,6214,300
3839908200,23,8035,6194,300
3839908200,24,8035,6174,300
3839908200,25,8055,6174,300
3839908200,26,8075,6174,300
3839908200,27,8095,6174,300
3839908200,28,8115,6174,300
3839908200,29,8135,6174,300
3839908200,30,8155,6174,300
3839908200,31,8175,6174,300
3839908200,32,8195,6174,300
3839908200,33,8215,6174,300
3839908200,34,8235,6174,300
3839908200,35,8255,6174,300
3839908200,36,8275,6174,300
3839908200,37,8275,6154,300
3839908200,38,8275,6134,300
3839908200,39,8275,6114,300
3839908200,40,8275,6094,300
3839908200,41,8275,6074,300
3839908200,42,8275,6054,300
3839908200,43,8275,6034,300
3839908200,44,8275,6014,300
3839908200,45,8275,5994,300
3839908200,46,8275,5974,300
3839908200,47,8275,5954,300
3839908200,48,8275,5934,300
3839908200,49,8255,5934,300
3839908200,50,8235,5934,300
3839908200,51,8215,5934,300
3839908200,52,8195,5934,300
3839908200,53,8175,5934,300
3839908200,54,8155,5934,300
3839908200,55,8175,5934,300
3839908200,56,8195,5934,300
3839908200,57,8215,5934,300
3839908200,58,8235,5934,300
3839908200,59,8255,5934,300
3839908200,60,8275,5934,300
3839908200,61,8275,5954,300
3839908200,62,8275,5974,300
3839908200,63,8275,5994,300
3839908200,64,8275,6014,300
3839908200,65,8275,6034,300
3839908200,66,8275,6054,300
3839908200,67,8275,6074,300
3839908200,68,8275,6094,300
3839908200,69,8275,6114,300
3839908200,70,8275,6134,300
3839908200,71,8275,6154,300
3839908200,72,8275,6174,300
3839908200,73,8295,6174,300
3839908200,74,8315,6174,300
3839908200,75,8335,6174,300
3839908200,76,8355,6174,300
3839908200,77,8375,6174,300
3839908200,78,8395,6174,300
3839908200,79,8395,6194,300
3839908200,80,8395,6214,300
3839908200,81,8395,6234,300
3839908200,82,8395,6254,300
3839908200,83,8395,6274,300
3839908200,84,8395,6294,300
3839908200,85,8395,6314,300
3839908200,86,8395,6334,300
3839908200,87,8395,6354,300
3839908200,88,8395,6374,300
3839908200,89,8395,6394,300
3839908201,0,6535,4049,300
3839908201,1,6555,4049,300
3839908201,2,6575,4049,300
3839908201,3,6595,4049,300
3839908201,4,6615,4049,300
3839908201,5,6635,4049,300
3839908201,6,6655,4049,300
3839908201,7,6655,4069,300
3839908201,8,6655,4089,300
3839908201,9,6655,4109,300
3839908201,10,6655,4129,300
3839908201,11,6655,4149,300
3839908201,12,6655,4169,300
3839908201,13,6655,4189,300
3839908201,14,6655,4209,300
3839908201,15,6655,4229,300
3839908201,16,6655,4249,300
3839908201,17,6655,4269,300
3839908201,18,6655,4289,300
3839908201,19,6635,4289,300
3839908201,20,6615,4289,300
3839908201,21,6595,4289,300
3839908201,22,6575,4289,300
3839908201,23,6555,4289,300
3839908201,24,6535,4289,300
3839908201,25,6535,4269,300
3839908201,26,6535,4249,300
3839908201,27,6535,4229,300
3839908201,28,6535,4209,300
3839908201,29,6535,4189,300
3839908201,30,6535,4169,300
3839908201,31,6555,4169,300
