id,time,x,y,z
3838148219,62,4852,104,300
3838148219,63,4832,104,300
3838148219,64,4812,104,300
3838148219,65,4792,104,300
3838148219,66,4772,104,300
3838148219,67,4772,124,300
3838148219,68,4772,144,300
3838148219,69,4772,164,300
3838148219,70,4772,184,300
3838148219,71,4772,204,300
3838148219,72,4772,224,300
3838148219,73,4752,224,300
3838148219,74,4732,224,300
3838148219,75,4712,224,300
3838148219,76,4692,224,300
3838148219,77,4672,224,300
3838148219,78,4652,224,300
3838148219,79,4672,224,300
3838148219,80,4692,224,300
3838148219,81,4712,224,300
3838148219,82,4732,224,300
3838148219,83,4752,224,300
3838148219,84,4772,224,300
3838148219,85,4772,204,300
3838148219,86,4772,184,300
3838148219,87,4772,164,300
3838148219,88,4772,144,300
3838148219,89,4772,124,300
3838148219,90,4772,104,300
3838148219,91,4772,84,300
3838148219,92,4772,64,300
3838148219,93,4772,44,300
3838148219,94,4772,24,300
3838148219,95,4772,4,300
3838158206,0,9508,9383,300
3838158206,1,9528,9383,300
3838158206,2,9548,9383,300
3838158206,3,9568,9383,300
3838158206,4,9588,9383,300
3838158206,5,9608,9383,300
3838158206,6,9628,9383,300
3838158206,7,9628,9403,300
3838158206,8,9628,9423,300
3838158206,9,9628,9443,300
3838158206,10,9628,9463,300
3838158206,11,9628,9483,300
3838158206,12,9628,9503,300
3838158206,13,9608,9503,300
3838158206,14,9588,9503,300
3838158206,15,9568,9503,300
3838158206,16,9548,9503,300
3838158206,17,9528,9503,300
3838158206,18,9508,9503,300
3838158206,19,9528,9503,300
3838158206,20,9548,9503,300
3838158206,21,9568,9503,300
3838158206,22,9588,9503,300
3838158206,23,9608,9503,300
3838158206,24,9628,9503,300
3838158206,25,9628,9483,300
3838158206,26,9628,9463,300
3838158206,27,9628,9443,300
3838158206,28,9628,9423,300
3838158206,29,9628,9403,300
3838158206,30,9628,9383,300
3838158206,31,9628,9363,300
3838158206,32,9628,9343,300
3838158206,33,9628,9323,300
3838158206,34,9628,9303,300
3838158206,35,9628,9283,300
3838158206,36,9628,9263,300
3838158206,37,9608,9263,300
3838158206,38,9588,9263,300
3838158206,39,9568,9263,300
3838158206,40,9548,9263,300
3838158206,41,9528,9263,300
3838158206,42,9508,9263,300
3838158206,43,9508,9283,300
3838158206,44,9508,9303,300
3838158206,45,9508,9323,300
3838158206,46,9508,9343,300
3838158206,47,9508,9363,300
3838158206,48,9508,9383,300
3838158206,49,9528,9383,300
3838158206,50,9548,9383,300
3838158206,51,9568,9383,300
3838158206,52,9588,9383,300
3838158206,53,9608,9383,300
3838158206,54,9628,9383,300
3838158206,55,9648,9383,300
3838158206,56,9668,9383,300
3838158206,57,9688,9383,300
3838158206,58,9708,9383,300
3838158206,59,9728,9383,300
3838158206,60,9748,9383,300
3838158206,61,9768,9383,300
3838158206,62,9788,9383,300
3838158206,63,9808,9383,300
3838158206,64,9828,9383,300
3838158206,65,9848,9383,300
3838158207,0,8414,3017,290
3838158207,1,8434,3017,290
3838158207,2,8454,3017,290
3838158207,3,8474,3017,290
3838158207,4,8494,3017,290
3838158207,5,8514,3017,290
3838158207,6,8534,3017,290
3838158207,7,8534,2997,290
3838158207,8,8534,2977,290
3838158207,9,8534,2957,290
3838158207,10,8534,2937,290
3838158207,11,8534,2917,290
3838158207,12,8534,2897,290
3838158207,13,8514,2897,290
3838158207,14,8494,2897,290
3838158207,15,8474,2897,290
3838158207,16,8454,2897,290
3838158207,17,8434,2897,290
3838158207,18,8414,2897,290
3838158207,19,8414,2917,290
3838158207,20,8414,2937,290
3838158207,21,8414,2957,290
3838158207,22,8414,2977,290
3838158207,23,8414,2997,290
3838158207,24,8414,3017,290
3838158207,25,8414,3037,290
3838158207,26,8414,3057,290
3838158207,27,8414,3077,290
3838158207,28,8414,3097,290
3838158207,29,8414,3117,290
3838158207,30,8414,3137,290
3838158207,31,8394,3137,290
3838158207,32,8374,3137,290
3838158207,33,8354,3137,290
3838158207,34,8334,3137,290
3838158207,35,8314,3137,290
3838158207,36,8294,3137,290
3838158207,37,8274,3137,290
3838158207,38,8254,3137,290
3838158207,39,8234,3137,290
3838158207,40,8214,3137,290
3838158207,41,8194,3137,290
3838158207,42,8174,3137,290
3838158207,43,8154,3137,290
3838158207,44,8134,3137,290
3838158207,45,8114,3137,290
3838158207,46,8094,3137,290
3838158207,47,8074,3137,290
3838158207,48,8054,3137,290
3838158207,49,8074,3137,290
3838158207,50,8094,3137,290
3838158207,51,8114,3137,290
3838158207,52,8134,3137,290
3838158207,53,8154,3137,290
3838158207,54,8174,3137,290
3838158207,55,8174,3157,290
3838158207,56,8174,3177,290
3838158207,57,8174,3197,290
3838158207,58,8174,3217,290
3838158207,59,8174,3237,290
3838158207,60,8174,3257,290
3838158207,61,8154,3257,290
3838158207,62,8134,3257,290
3838158207,63,8114,3257,290
3838158207,64,8094,3257,290
3838158207,65,8074,3257,290
3838158207,66,8054,3257,290
3838158207,67,8054,3277,290
3838158207,68,8054,3297,290
3838158207,69,8054,3317,290
3838158207,70,8054,3337,290
3838158207,71,8054,3357,290
3838158207,72,8054,3377,290
3838158207,73,8074,3377,290
3838158207,74,8094,3377,290
3838158207,75,8114,3377,290
3838158207,76,8134,3377,290
3838158207,77,8154,3377,290
3838158207,78,8174,3377,290
3838158207,79,8174,3397,290
3838158207,80,8174,3417,290
3838158207,81,8174,3437,290
3838158207,82,8174,3457,290
3838158207,83,8174,3477,290
3838158207,84,8174,3497,290
3838158207,85,8154,3497,290
3838158207,86,8134,3497,290
3838158207,87,8114,3497,290
3838158207,88,8094,3497,290
3838158207,89,8074,3497,290
3838158207,90,8054,3497,290
3838158207,91,8054,3477,290
3838158207,92,8054,3457,290
3838158207,93,8054,3437,290
3838158207,94,8054,3417,290
3838158207,95,8054,3397,290
3838158207,96,8054,3377,290
3838158207,97,8034,3377,290
3838158207,98,8014,3377,290
3838158207,99,7994,3377,290
3838158207,100,7974,3377,290
3838158207,101,7954,3377,290
3838158207,102,7934,3377,290
3838158207,103,7914,3377,290
3838158207,104,7894,3377,290
3838158207,105,7874,3377,290
3838158207,106,7854,3377,290
3838158207,107,7834,3377,290
3838158207,108,7814,3377,290
3838158207,109,7814,3397,290
3838158207,110,7814,3417,290
3838158207,111,7814,3437,290
3838158207,112,7814,3457,290
3838158207,113,7814,3477,290
3838158208,0,4815,1829,300
3838158208,1,4835,1829,300
3838158208,2,4855,1829,300
3838158208,3,4875,1829,300
3838158208,4,4895,1829,300
3838158208,5,4915,1829,300
3838158208,6,4935,1829,300
3838158208,7,4935,1809,300
3838158208,8,4935,1789,300
3838158208,9,4935,1769,300
3838158208,10,4935,1749,300
3838158208,11,4935,1729,300
3838158208,12,4935,1709,300
3838158208,13,4915,1709,300
3838158208,14,4895,1709,300
3838158208,15,4875,1709,300
3838158208,16,4855,1709,300
3838158208,17,4835,1709,300
3838158208,18,4815,1709,300
3838158208,19,4815,1729,300
3838158208,20,4815,1749,300
3838158208,21,4815,1769,300
3838158208,22,4815,1789,300
3838158208,23,4815,1809,300
3838158208,24,4815,1829,300
3838158208,25,4815,1849,300
3838158208,26,4815,1869,300
3838158208,27,4815,1889,300
3838158208,28,4815,1909,300
3838158208,29,4815,1929,300
3838158208,30,4815,1949,300
3838158208,31,4835,1949,300
3838158208,32,4855,1949,300
3838158208,33,4875,1949,300
3838158208,34,4895,1949,300
3838158208,35,4915,1949,300
3838158208,36,4935,1949,300
3838158208,37,4935,1969,300
3838158208,38,4935,1989,300
3838158208,39,4935,2009,300
3838158208,40,4935,2029,300
3838158208,41,4935,2049,300
3838158208,42,4935,2069,300
3838158208,43,4915,2069,300
3838158208,44,4895,2069,300
3838158208,45,4875,2069,300
3838158208,46,4855,2069,300
3838158208,47,4835,2069,300
3838158208,48,4815,2069,300
3838158208,49,4835,2069,300
3838158208,50,4855,2069,300
3838158208,51,4875,2069,300
3838158208,52,4895,2069,300
3838158208,53,4915,2069,300
3838158208,54,4935,2069,300
3838158208,55,4935,2089,300
3838158208,56,4935,2109,300
3838158208,57,4935,2129,300
3838158208,58,4935,2149,300
3838158208,59,4935,2169,300
3838158208,60,4935,2189,300
3838158208,61,4935,2209,300
3838158208,62,4935,2229,300
3838158208,63,4935,2249,300
3838158208,64,4935,2269,300
3838158208,65,4935,2289,300
3838158208,66,4935,2309,300
3838158208,67,4955,2309,300
3838158208,68,4975,2309,300
3838158208,69,4995,2309,300
3838158208,70,5015,2309,300
3838158208,71,5035,2309,300
3838158208,72,5055,2309,300
3838158208,73,5055,2329,300
3838158208,74,5055,2349,300
3838158208,75,5055,2369,300
3838158208,76,5055,2389,300
3838158208,77,5055,2409,300
3838158208,78,5055,2429,300
3838158208,79,5075,2429,300
3838158208,80,5095,2429,300
3838158208,81,5115,2429,300
3838158208,82,5135,2429,300
3838158208,83,5155,2429,300
3838158208,84,5175,2429,300
3838158208,85,5175,2409,300
3838158208,86,5175,2389,300
3838158208,87,5175,2369,300
3838158208,88,5175,2349,300
3838158208,89,5175,2329,300
3838158208,90,5175,2309,300
3838158208,91,5155,2309,300
3838158208,92,5135,2309,300
3838158208,93,5115,2309,300
3838158208,94,5095,2309,300
3838158208,95,5075,2309,300
3838158208,96,5055,2309,300
3838158208,97,5055,2289,300
3838158208,98,5055,2269,300
3838158208,99,5055,2249,300
3838158208,100,5055,2229,300
3838158208,101,5055,2209,300
3838158208,102,5055,2189,300
3838158208,103,5035,2189,300
3838158208,104,5015,2189,300
3838158208,105,4995,2189,300
3838158208,106,4975,2189,300
3838158208,107,4955,2189,300
3838168208,0,7361,6668,300
3838168208,1,7381,6668,300
3838168208,2,7401,6668,300
3838168208,3,7421,6668,300
3838168208,4,7441,6668,300
3838168208,5,7461,6668,300
3838168208,6,7481,6668,300
3838168208,7,7481,6688,300
3838168208,8,7481,6708,300
3838168208,9,7481,6728,300
3838168208,10,7481,6748,300
3838168208,11,7481,6768,300
3838168208,12,7481,6788,300
3838168208,13,7461,6788,300
3838168208,14,7441,6788,300
3838168208,15,7421,6788,300
3838168208,16,7401,6788,300
3838168208,17,7381,6788,300
3838168208,18,7361,6788,300
3838168208,19,7361,6808,300
3838168208,20,7361,6828,300
3838168208,21,7361,6848,300
3838168208,22,7361,6868,300
3838168208,23,7361,6888,300
3838168208,24,7361,6908,300
3838168208,25,7381,6908,300
3838168208,26,7401,6908,300
3838168208,27,7421,6908,300
3838168208,28,7441,6908,300
3838168208,29,7461,6908,300
3838168208,30,7481,6908,300
3838168208,31,7481,6888,300
3838168208,32,7481,6868,300
3838168208,33,7481,6848,300
3838168208,34,7481,6828,300
3838168208,35,7481,6808,300
3838168208,36,7481,6788,300
3838168208,37,7461,6788,300
3838168208,38,7441,6788,300
3838168208,39,7421,6788,300
3838168208,40,7401,6788,300
3838168208,41,7381,6788,300
3838168208,42,7361,6788,300
3838168208,43,7361,6808,300
3838168208,44,7361,6828,300
3838168208,45,7361,6848,300
3838168208,46,7361,6868,300
3838168208,47,7361,6888,300
3838168208,48,7361,6908,300
3838168208,49,7381,6908,300
3838168208,50,7401,6908,300
3838168208,51,7421,6908,300
3838168208,52,7441,6908,300
3838168208,53,7461,6908,300
3838168208,54,7481,6908,300
3838168208,55,7501,6908,300
3838168208,56,7521,6908,300
3838168208,57,7541,6908,300
3838168208,58,7561,6908,300
3838168208,59,7581,6908,300
3838168208,60,7601,6908,300
3838168208,61,7621,6908,300
3838168208,62,7641,6908,300
3838168208,63,7661,6908,300
3838168208,64,7681,6908,300
3838168208,65,7701,6908,300
3838168208,66,7721,6908,300
3838168208,67,7721,6888,300
3838168208,68,7721,6868,300
3838168208,69,7721,6848,300
3838168208,70,7721,6828,300
3838168208,71,7721,6808,300
3838168208,72,7721,6788,300
3838168208,73,7741,6788,300
3838168208,74,7761,6788,300
3838168208,75,7781,6788,300
3838168208,76,7801,6788,300
3838168208,77,7821,6788,300
3838168208,78,7841,6788,300
3838168208,79,7861,6788,300
3838168208,80,7881,6788,300
3838168208,81,7901,6788,300
3838168208,82,7921,6788,300
3838168208,83,7941,6788,300
3838168208,84,7961,6788,300
3838168208,85,7961,6768,300
3838168208,86,7961,6748,300
3838168208,87,7961,6728,300
3838168208,88,7961,6708,300
3838168208,89,7961,6688,300
3838168209,0,7817,3332,280
3838168209,1,7837,3332,280
3838168209,2,7857,3332,280
3838168209,3,7877,3332,280
3838168209,4,7897,3332,280
3838168209,5,7917,3332,280
3838168209,6,7937,3332,280
3838168209,7,7957,3332,280
3838168209,8,7977,3332,280
3838168209,9,7997,3332,280
3838168209,10,8017,3332,280
3838168209,11,8037,3332,280
3838168209,12,8057,3332,280
3838168209,13,8057,3352,280
3838168209,14,8057,3372,280
3838168209,15,8057,3392,280
3838168209,16,8057,3412,280
3838168209,17,8057,3432,280
3838168209,18,8057,3452,280
3838168209,19,8057,3472,280
3838168209,20,8057,3492,280
3838168209,21,8057,3512,280
3838168209,22,8057,3532,280
3838168209,23,8057,3552,280
3838168209,24,8057,3572,280
3838168209,25,8077,3572,280
3838168209,26,8097,3572,280
3838168209,27,8117,3572,280
3838168209,28,8137,3572,280
3838168209,29,8157,3572,280
3838168209,30,8177,3572,280
3838168209,31,8177,3592,280
3838168209,32,8177,3612,280
3838168209,33,8177,3632,280
3838168209,34,8177,3652,280
3838168209,35,8177,3672,280
3838168209,36,8177,3692,280
3838168209,37,8197,3692,280
3838168209,38,8217,3692,280
3838168209,39,8237,3692,280
3838168209,40,8257,3692,280
3838168209,41,8277,3692,280
3838168209,42,8297,3692,280
3838168209,43,8297,3712,280
3838168209,44,8297,3732,280
3838168209,45,8297,3752,280
3838168209,46,8297,3772,280
3838168209,47,8297,3792,280
3838168209,48,8297,3812,280
3838168209,49,8297,3832,280
3838168209,50,8297,3852,280
3838168209,51,8297,3872,280
3838168209,52,8297,3892,280
3838168209,53,8297,3912,280
3838168209,54,8297,3932,280
3838168209,55,8317,3932,280
3838168209,56,8337,3932,280
3838168209,57,8357,3932,280
3838168209,58,8377,3932,280
3838168209,59,8397,3932,280
3838168209,60,8417,3932,280
3838168209,61,8417,3952,280
3838168209,62,8417,3972,280
3838168209,63,8417,3992,280
3838168209,64,8417,4012,280
3838168209,65,8417,4032,280
3838168209,66,8417,4052,280
3838168209,67,8397,4052,280
3838168209,68,8377,4052,280
3838168209,69,8357,4052,280
3838168209,70,8337,4052,280
3838168209,71,8317,4052,280
3838168210,0,9372,4596,300
3838168210,1,9392,4596,300
3838168210,2,9412,4596,300
3838168210,3,9432,4596,300
3838168210,4,9452,4596,300
3838168210,5,9472,4596,300
3838168210,6,9492,4596,300
3838168210,7,9492,4576,300
3838168210,8,9492,4556,300
3838168210,9,9492,4536,300
3838168210,10,9492,4516,300
3838168210,11,9492,4496,300
3838168210,12,9492,4476,300
3838168210,13,9492,4456,300
3838168210,14,9492,4436,300
3838168210,15,9492,4416,300
3838168210,16,9492,4396,300
3838168210,17,9492,4376,300
3838168210,18,9492,4356,300
3838168210,19,9512,4356,300
3838168210,20,9532,4356,300
3838168210,21,9552,4356,300
3838168210,22,9572,4356,300
3838168210,23,9592,4356,300
3838168210,24,9612,4356,300
3838168210,25,9612,4336,300
3838168210,26,9612,4316,300
3838168210,27,9612,4296,300
3838168210,28,9612,4276,300
3838168210,29,9612,4256,300
3838168210,30,9612,4236,300
3838168210,31,9632,4236,300
3838168210,32,9652,4236,300
3838168210,33,9672,4236,300
3838168210,34,9692,4236,300
3838168210,35,9712,4236,300
3838168210,36,9732,4236,300
3838168210,37,9732,4256,300
3838168210,38,9732,4276,300
3838168210,39,9732,4296,300
3838168210,40,9732,4316,300
3838168210,41,9732,4336,300
3838168210,42,9732,4356,300
3838168210,43,9732,4376,300
3838168210,44,9732,4396,300
3838168210,45,9732,4416,300
3838168210,46,9732,4436,300
3838168210,47,9732,4456,300
3838168210,48,9732,4476,300
3838168210,49,9712,4476,300
3838168210,50,9692,4476,300
3838168210,51,9672,4476,300
3838168210,52,9652,4476,300
3838168210,53,9632,4476,300
3838168210,54,9612,4476,300
3838168210,55,9612,4456,300
3838168210,56,9612,4436,300
3838168210,57,9612,4416,300
3838168210,58,9612,4396,300
3838168210,59,9612,4376,300
3838168210,60,9612,4356,300
3838168210,61,9592,4356,300
3838168210,62,9572,4356,300
3838168210,63,9552,4356,300
3838168210,64,9532,4356,300
3838168210,65,9512,4356,300
3838168210,66,9492,4356,300
3838168210,67,9472,4356,300
3838168210,68,9452,4356,300
3838168210,69,9432,4356,300
3838168210,70,9412,4356,300
3838168210,71,9392,4356,300
3838168210,72,9372,4356,300
3838168210,73,9372,4336,300
3838168210,74,9372,4316,300
3838168210,75,9372,4296,300
3838168210,76,9372,4276,300
3838168210,77,9372,4256,300
3838168210,78,9372,4236,300
3838168210,79,9352,4236,300
3838168210,80,9332,4236,300
3838168210,81,9312,4236,300
3838168210,82,9292,4236,300
3838168210,83,9272,4236,300
3838168210,84,9252,4236,300
3838168210,85,9232,4236,300
3838168210,86,9212,4236,300
3838168210,87,9192,4236,300
3838168210,88,9172,4236,300
3838168210,89,9152,4236,300
3838168210,90,9132,4236,300
3838168210,91,9132,4256,300
3838168210,92,9132,4276,300
3838168210,93,9132,4296,300
3838168210,94,9132,4316,300
3838168210,95,9132,4336,300
3838168210,96,9132,4356,300
3838168210,97,9152,4356,300
3838168210,98,9172,4356,300
3838168210,99,9192,4356,300
3838168210,100,9212,4356,300
3838168210,101,9232,4356,300
3838168210,102,9252,4356,300
3838168210,103,9272,4356,300
3838168210,104,9292,4356,300
3838168210,105,9312,4356,300
3838168210,106,9332,4356,300
3838168210,107,9352,4356,300
3838168210,108,9372,4356,300
3838168210,109,9372,4336,300
3838168210,110,9372,4316,300
3838168210,111,9372,4296,300
3838168210,112,9372,4276,300
3838168210,113,9372,4256,300
3838178206,0,4468,2126,290
3838178206,1,4488,2126,290
3838178206,2,4508,2126,290
3838178206,3,4528,2126,290
3838178206,4,4548,2126,290
3838178206,5,4568,2126,290
3838178206,6,4588,2126,290
3838178206,7,4588,2106,290
3838178206,8,4588,2086,290
3838178206,9,4588,2066,290
3838178206,10,4588,2046,290
3838178206,11,4588,2026,290
3838178206,12,4588,2006,290
3838178206,13,4608,2006,290
3838178206,14,4628,2006,290
3838178206,15,4648,2006,290
3838178206,16,4668,2006,290
3838178206,17,4688,2006,290
3838178206,18,4708,2006,290
3838178206,19,4708,1986,290
3838178206,20,4708,1966,290
3838178206,21,4708,1946,290
3838178206,22,4708,1926,290
3838178206,23,4708,1906,290
3838178206,24,4708,1886,290
3838178206,25,4708,1866,290
3838178206,26,4708,1846,290
3838178206,27,4708,1826,290
3838178206,28,4708,1806,290
3838178206,29,4708,1786,290
3838178206,30,4708,1766,290
3838178206,31,4688,1766,290
3838178206,32,4668,1766,290
3838178206,33,4648,1766,290
3838178206,34,4628,1766,290
3838178206,35,4608,1766,290
3838178206,36,4588,1766,290
3838178206,37,4568,1766,290
3838178206,38,4548,1766,290
3838178206,39,4528,1766,290
3838178206,40,4508,1766,290
3838178206,41,4488,1766,290
3838178206,42,4468,1766,290
3838178206,43,4468,1786,290
3838178206,44,4468,1806,290
3838178206,45,4468,1826,290
3838178206,46,4468,1846,290
3838178206,47,4468,1866,290
3838178206,48,4468,1886,290
3838178206,49,4468,1906,290
