id,time,x,y,z
3834368222,47,2348,4633,300
3834368222,48,2328,4633,300
3834368222,49,2308,4633,300
3834368222,50,2288,4633,300
3834368222,51,2268,4633,300
3834368222,52,2248,4633,300
3834368222,53,2228,4633,300
3834368222,54,2208,4633,300
3834368222,55,2228,4633,300
3834368222,56,2248,4633,300
3834368222,57,2268,4633,300
3834368222,58,2288,4633,300
3834368222,59,2308,4633,300
3834368222,60,2328,4633,300
3834368222,61,2328,4613,300
3834368222,62,2328,4593,300
3834368222,63,2328,4573,300
3834368222,64,2328,4553,300
3834368222,65,2328,4533,300
3834368223,0,4485,6074,290
3834368223,1,4505,6074,290
3834368223,2,4525,6074,290
3834368223,3,4545,6074,290
3834368223,4,4565,6074,290
3834368223,5,4585,6074,290
3834368223,6,4605,6074,290
3834368223,7,4625,6074,290
3834368223,8,4645,6074,290
3834368223,9,4665,6074,290
3834368223,10,4685,6074,290
3834368223,11,4705,6074,290
3834368223,12,4725,6074,290
3834368223,13,4745,6074,290
3834368223,14,4765,6074,290
3834368223,15,4785,6074,290
3834368223,16,4805,6074,290
3834368223,17,4825,6074,290
3834368223,18,4845,6074,290
3834368223,19,4865,6074,290
3834368223,20,4885,6074,290
3834368223,21,4905,6074,290
3834368223,22,4925,6074,290
3834368223,23,4945,6074,290
3834368223,24,4965,6074,290
3834368223,25,4985,6074,290
3834368223,26,5005,6074,290
3834368223,27,5025,6074,290
3834368223,28,5045,6074,290
3834368223,29,5065,6074,290
3834368223,30,5085,6074,290
3834368223,31,5085,6054,290
3834368223,32,5085,6034,290
3834368223,33,5085,6014,290
3834368223,34,5085,5994,290
3834368223,35,5085,5974,290
3834368223,36,5085,5954,290
3834368223,37,5065,5954,290
3834368223,38,5045,5954,290
3834368223,39,5025,5954,290
3834368223,40,5005,5954,290
3834368223,41,4985,5954,290
3834368223,42,4965,5954,290
3834368223,43,4965,5974,290
3834368223,44,4965,5994,290
3834368223,45,4965,6014,290
3834368223,46,4965,6034,290
3834368223,47,4965,6054,290
3834368223,48,4965,6074,290
3834368223,49,4965,6094,290
3834368223,50,4965,6114,290
3834368223,51,4965,6134,290
3834368223,52,4965,6154,290
3834368223,53,4965,6174,290
3834368223,54,4965,6194,290
3834368223,55,4945,6194,290
3834368223,56,4925,6194,290
3834368223,57,4905,6194,290
3834368223,58,4885,6194,290
3834368223,59,4865,6194,290
3834368223,60,4845,6194,290
3834368223,61,4845,6174,290
3834368223,62,4845,6154,290
3834368223,63,4845,6134,290
3834368223,64,4845,6114,290
3834368223,65,4845,6094,290
3834368223,66,4845,6074,290
3834368223,67,4865,6074,290
3834368223,68,4885,6074,290
3834368223,69,4905,6074,290
3834368223,70,4925,6074,290
3834368223,71,4945,6074,290
3834368223,72,4965,6074,290
3834368223,73,4985,6074,290
3834368223,74,5005,6074,290
3834368223,75,5025,6074,290
3834368223,76,5045,6074,290
3834368223,77,5065,6074,290
3834368223,78,5085,6074,290
3834368223,79,5085,6094,290
3834368223,80,5085,6114,290
3834368223,81,5085,6134,290
3834368223,82,5085,6154,290
3834368223,83,5085,6174,290
3834368223,84,5085,6194,290
3834368223,85,5085,6214,290
3834368223,86,5085,6234,290
3834368223,87,5085,6254,290
3834368223,88,5085,6274,290
3834368223,89,5085,6294,290
3834368223,90,5085,6314,290
3834368223,91,5065,6314,290
3834368223,92,5045,6314,290
3834368223,93,5025,6314,290
3834368223,94,5005,6314,290
3834368223,95,4985,6314,290
3834368223,96,4965,6314,290
3834368223,97,4965,6334,290
3834368223,98,4965,6354,290
3834368223,99,4965,6374,290
3834368223,100,4965,6394,290
3834368223,101,4965,6414,290
3834368224,0,8220,9808,300
3834368224,1,8240,9808,300
3834368224,2,8260,9808,300
3834368224,3,8280,9808,300
3834368224,4,8300,9808,300
3834368224,5,8320,9808,300
3834368224,6,8340,9808,300
3834368224,7,8340,9788,300
3834368224,8,8340,9768,300
3834368224,9,8340,9748,300
3834368224,10,8340,9728,300
3834368224,11,8340,9708,300
3834368224,12,8340,9688,300
3834368224,13,8320,9688,300
3834368224,14,8300,9688,300
3834368224,15,8280,9688,300
3834368224,16,8260,9688,300
3834368224,17,8240,9688,300
3834368224,18,8220,9688,300
3834368224,19,8220,9708,300
3834368224,20,8220,9728,300
3834368224,21,8220,9748,300
3834368224,22,8220,9768,300
3834368224,23,8220,9788,300
3834368224,24,8220,9808,300
3834368224,25,8220,9828,300
3834368224,26,8220,9848,300
3834368224,27,8220,9868,300
3834368224,28,8220,9888,300
3834368224,29,8220,9908,300
3834368224,30,8220,9928,300
3834368224,31,8240,9928,300
3834368224,32,8260,9928,300
3834368224,33,8280,9928,300
3834368224,34,8300,9928,300
3834368224,35,8320,9928,300
3834368224,36,8340,9928,300
3834368224,37,8340,9948,300
3834368224,38,8340,9968,300
3834368224,39,8340,9988,300
3834368224,40,8340,10008,300
3834368224,41,8340,10028,300
3834368224,42,8340,10048,300
3834368224,43,8360,10048,300
3834368224,44,8380,10048,300
3834368224,45,8400,10048,300
3834368224,46,8420,10048,300
3834368224,47,8440,10048,300
3834368224,48,8460,10048,300
3834368224,49,8460,10068,300
3834368224,50,8460,10088,300
3834368224,51,8460,10108,300
3834368224,52,8460,10128,300
3834368224,53,8460,10148,300
3834368224,54,8460,10168,300
3834368224,55,8480,10168,300
3834368224,56,8500,10168,300
3834368224,57,8520,10168,300
3834368224,58,8540,10168,300
3834368224,59,8560,10168,300
3834368224,60,8580,10168,300
3834368224,61,8600,10168,300
3834368224,62,8620,10168,300
3834368224,63,8640,10168,300
3834368224,64,8660,10168,300
3834368224,65,8680,10168,300
3834368224,66,8700,10168,300
3834368224,67,8700,10188,300
3834368224,68,8700,10208,300
3834368224,69,8700,10228,300
3834368224,70,8700,10248,300
3834368224,71,8700,10268,300
3834368224,72,8700,10288,300
3834368224,73,8680,10288,300
3834368224,74,8660,10288,300
3834368224,75,8640,10288,300
3834368224,76,8620,10288,300
3834368224,77,8600,10288,300
3834368224,78,8580,10288,300
3834368224,79,8600,10288,300
3834368224,80,8620,10288,300
3834368224,81,8640,10288,300
3834368224,82,8660,10288,300
3834368224,83,8680,10288,300
3834368224,84,8700,10288,300
3834368224,85,8700,10268,300
3834368224,86,8700,10248,300
3834368224,87,8700,10228,300
3834368224,88,8700,10208,300
3834368224,89,8700,10188,300
3834368224,90,8700,10168,300
3834368224,91,8680,10168,300
3834368224,92,8660,10168,300
3834368224,93,8640,10168,300
3834368224,94,8620,10168,300
3834368224,95,8600,10168,300
3834368224,96,8580,10168,300
3834368224,97,8580,10188,300
3834368224,98,8580,10208,300
3834368224,99,8580,10228,300
3834368224,100,8580,10248,300
3834368224,101,8580,10268,300
3834378222,0,5635,6957,300
3834378222,1,5655,6957,300
3834378222,2,5675,6957,300
3834378222,3,5695,6957,300
3834378222,4,5715,6957,300
3834378222,5,5735,6957,300
3834378222,6,5755,6957,300
3834378222,7,5755,6937,300
3834378222,8,5755,6917,300
3834378222,9,5755,6897,300
3834378222,10,5755,6877,300
3834378222,11,5755,6857,300
3834378222,12,5755,6837,300
3834378222,13,5755,6817,300
3834378222,14,5755,6797,300
3834378222,15,5755,6777,300
3834378222,16,5755,6757,300
3834378222,17,5755,6737,300
3834378222,18,5755,6717,300
3834378222,19,5755,6697,300
3834378222,20,5755,6677,300
3834378222,21,5755,6657,300
3834378222,22,5755,6637,300
3834378222,23,5755,6617,300
3834378222,24,5755,6597,300
3834378222,25,5775,6597,300
3834378222,26,5795,6597,300
3834378222,27,5815,6597,300
3834378222,28,5835,6597,300
3834378222,29,5855,6597,300
3834378222,30,5875,6597,300
3834378222,31,5895,6597,300
3834378222,32,5915,6597,300
3834378222,33,5935,6597,300
3834378222,34,5955,6597,300
3834378222,35,5975,6597,300
3834378222,36,5995,6597,300
3834378222,37,6015,6597,300
3834378222,38,6035,6597,300
3834378222,39,6055,6597,300
3834378222,40,6075,6597,300
3834378222,41,6095,6597,300
3834378222,42,6115,6597,300
3834378222,43,6135,6597,300
3834378222,44,6155,6597,300
3834378222,45,6175,6597,300
3834378222,46,6195,6597,300
3834378222,47,6215,6597,300
3834378222,48,6235,6597,300
3834378222,49,6235,6577,300
3834378222,50,6235,6557,300
3834378222,51,6235,6537,300
3834378222,52,6235,6517,300
3834378222,53,6235,6497,300
3834378222,54,6235,6477,300
3834378222,55,6255,6477,300
3834378222,56,6275,6477,300
3834378222,57,6295,6477,300
3834378222,58,6315,6477,300
3834378222,59,6335,6477,300
3834378222,60,6355,6477,300
3834378222,61,6355,6497,300
3834378222,62,6355,6517,300
3834378222,63,6355,6537,300
3834378222,64,6355,6557,300
3834378222,65,6355,6577,300
3834378222,66,6355,6597,300
3834378222,67,6335,6597,300
3834378222,68,6315,6597,300
3834378222,69,6295,6597,300
3834378222,70,6275,6597,300
3834378222,71,6255,6597,300
3834378222,72,6235,6597,300
3834378222,73,6235,6577,300
3834378222,74,6235,6557,300
3834378222,75,6235,6537,300
3834378222,76,6235,6517,300
3834378222,77,6235,6497,300
3834378222,78,6235,6477,300
3834378222,79,6215,6477,300
3834378222,80,6195,6477,300
3834378222,81,6175,6477,300
3834378222,82,6155,6477,300
3834378222,83,6135,6477,300
3834378222,84,6115,6477,300
3834378222,85,6135,6477,300
3834378222,86,6155,6477,300
3834378222,87,6175,6477,300
3834378222,88,6195,6477,300
3834378222,89,6215,6477,300
3834378222,90,6235,6477,300
3834378222,91,6235,6497,300
3834378222,92,6235,6517,300
3834378222,93,6235,6537,300
3834378222,94,6235,6557,300
3834378222,95,6235,6577,300
3834378222,96,6235,6597,300
3834378222,97,6215,6597,300
3834378222,98,6195,6597,300
3834378222,99,6175,6597,300
3834378222,100,6155,6597,300
3834378222,101,6135,6597,300
3834378223,0,244,218,300
3834378223,1,264,218,300
3834378223,2,284,218,300
3834378223,3,304,218,300
3834378223,4,324,218,300
3834378223,5,344,218,300
3834378223,6,364,218,300
3834378223,7,364,238,300
3834378223,8,364,258,300
3834378223,9,364,278,300
3834378223,10,364,298,300
3834378223,11,364,318,300
3834378223,12,364,338,300
3834378223,13,384,338,300
3834378223,14,404,338,300
3834378223,15,424,338,300
3834378223,16,444,338,300
3834378223,17,464,338,300
3834378223,18,484,338,300
3834378223,19,484,318,300
3834378223,20,484,298,300
3834378223,21,484,278,300
3834378223,22,484,258,300
3834378223,23,484,238,300
3834378223,24,484,218,300
3834378223,25,464,218,300
3834378223,26,444,218,300
3834378223,27,424,218,300
3834378223,28,404,218,300
3834378223,29,384,218,300
3834378223,30,364,218,300
3834378223,31,364,198,300
3834378223,32,364,178,300
3834378223,33,364,158,300
3834378223,34,364,138,300
3834378223,35,364,118,300
3834378223,36,364,98,300
3834378223,37,384,98,300
3834378223,38,404,98,300
3834378223,39,424,98,300
3834378223,40,444,98,300
3834378223,41,464,98,300
3834378223,42,484,98,300
3834378223,43,484,118,300
3834378223,44,484,138,300
3834378223,45,484,158,300
3834378223,46,484,178,300
3834378223,47,484,198,300
3834378223,48,484,218,300
3834378223,49,464,218,300
3834378223,50,444,218,300
3834378223,51,424,218,300
3834378223,52,404,218,300
3834378223,53,384,218,300
3834378223,54,364,218,300
3834378223,55,364,198,300
3834378223,56,364,178,300
3834378223,57,364,158,300
3834378223,58,364,138,300
3834378223,59,364,118,300
3834378223,60,364,98,300
3834378223,61,364,78,300
3834378223,62,364,58,300
3834378223,63,364,38,300
3834378223,64,364,18,300
3834378223,65,364,-2,300
3834378224,0,2778,1703,300
3834378224,1,2798,1703,300
3834378224,2,2818,1703,300
3834378224,3,2838,1703,300
3834378224,4,2858,1703,300
3834378224,5,2878,1703,300
3834378224,6,2898,1703,300
3834378224,7,2898,1683,300
3834378224,8,2898,1663,300
3834378224,9,2898,1643,300
3834378224,10,2898,1623,300
3834378224,11,2898,1603,300
3834378224,12,2898,1583,300
3834378224,13,2898,1563,300
3834378224,14,2898,1543,300
3834378224,15,2898,1523,300
3834378224,16,2898,1503,300
3834378224,17,2898,1483,300
3834378224,18,2898,1463,300
3834378224,19,2918,1463,300
3834378224,20,2938,1463,300
3834378224,21,2958,1463,300
3834378224,22,2978,1463,300
3834378224,23,2998,1463,300
3834378224,24,3018,1463,300
3834378224,25,3038,1463,300
3834378224,26,3058,1463,300
3834378224,27,3078,1463,300
3834378224,28,3098,1463,300
3834378224,29,3118,1463,300
3834378224,30,3138,1463,300
3834378224,31,3138,1443,300
3834378224,32,3138,1423,300
3834378224,33,3138,1403,300
3834378224,34,3138,1383,300
3834378224,35,3138,1363,300
3834378224,36,3138,1343,300
3834378224,37,3158,1343,300
3834378224,38,3178,1343,300
3834378224,39,3198,1343,300
3834378224,40,3218,1343,300
3834378224,41,3238,1343,300
3834378224,42,3258,1343,300
3834378224,43,3258,1323,300
3834378224,44,3258,1303,300
3834378224,45,3258,1283,300
3834378224,46,3258,1263,300
3834378224,47,3258,1243,300
3834378224,48,3258,1223,300
3834378224,49,3258,1203,300
3834378224,50,3258,1183,300
3834378224,51,3258,1163,300
3834378224,52,3258,1143,300
3834378224,53,3258,1123,300
3834378224,54,3258,1103,300
3834378224,55,3278,1103,300
3834378224,56,3298,1103,300
3834378224,57,3318,1103,300
3834378224,58,3338,1103,300
3834378224,59,3358,1103,300
3834378224,60,3378,1103,300
3834378224,61,3378,1123,300
3834378224,62,3378,1143,300
3834378224,63,3378,1163,300
3834378224,64,3378,1183,300
3834378224,65,3378,1203,300
3834378224,66,3378,1223,300
3834378224,67,3398,1223,300
3834378224,68,3418,1223,300
3834378224,69,3438,1223,300
3834378224,70,3458,1223,300
3834378224,71,3478,1223,300
3834378224,72,3498,1223,300
3834378224,73,3498,1243,300
3834378224,74,3498,1263,300
3834378224,75,3498,1283,300
3834378224,76,3498,1303,300
3834378224,77,3498,1323,300
3834378224,78,3498,1343,300
3834378224,79,3518,1343,300
3834378224,80,3538,1343,300
3834378224,81,3558,1343,300
3834378224,82,3578,1343,300
3834378224,83,3598,1343,300
3834378224,84,3618,1343,300
3834378224,85,3618,1323,300
3834378224,86,3618,1303,300
3834378224,87,3618,1283,300
3834378224,88,3618,1263,300
3834378224,89,3618,1243,300
3834378224,90,3618,1223,300
3834378224,91,3638,1223,300
3834378224,92,3658,1223,300
3834378224,93,3678,1223,300
3834378224,94,3698,1223,300
3834378224,95,3718,1223,300
3834378224,96,3738,1223,300
3834378224,97,3758,1223,300
3834378224,98,3778,1223,300
3834378224,99,3798,1223,300
3834378224,100,3818,1223,300
3834378224,101,3838,1223,300
3834378224,102,3858,1223,300
3834378224,103,3858,1203,300
3834378224,104,3858,1183,300
3834378224,105,3858,1163,300
3834378224,106,3858,1143,300
3834378224,107,3858,1123,300
3834378224,108,3858,1103,300
3834378224,109,3838,1103,300
3834378224,110,3818,1103,300
3834378224,111,3798,1103,300
3834378224,112,3778,1103,300
3834378224,113,3758,1103,300
3834378224,114,3738,1103,300
3834378224,115,3718,1103,300
3834378224,116,3698,1103,300
3834378224,117,3678,1103,300
3834378224,118,3658,1103,300
3834378224,119,3638,1103,300
3834388560,0,6577,9464,300
3834388560,1,6597,9464,300
3834388560,2,6617,9464,300
3834388560,3,6637,9464,300
3834388560,4,6657,9464,300
3834388560,5,6677,9464,300
3834388560,6,6697,9464,300
3834388560,7,6697,9444,300
3834388560,8,6697,9424,300
3834388560,9,6697,9404,300
3834388560,10,6697,9384,300
3834388560,11,6697,9364,300
3834388560,12,6697,9344,300
3834388560,13,6717,9344,300
3834388560,14,6737,9344,300
3834388560,15,6757,9344,300
3834388560,16,6777,9344,300
3834388560,17,6797,9344,300
3834388560,18,6817,9344,300
3834388560,19,6817,9324,300
3834388560,20,6817,9304,300
3834388560,21,6817,9284,300
3834388560,22,6817,9264,300
3834388560,23,6817,9244,300
3834388560,24,6817,9224,300
3834388560,25,6837,9224,300
3834388560,26,6857,9224,300
3834388560,27,6877,9224,300
3834388560,28,6897,9224,300
3834388560,29,6917,9224,300
3834388560,30,6937,9224,300
3834388560,31,6937,9244,300
3834388560,32,6937,9264,300
3834388560,33,6937,9284,300
3834388560,34,6937,9304,300
3834388560,35,6937,9324,300
3834388560,36,6937,9344,300
3834388560,37,6937,9364,300
3834388560,38,6937,9384,300
3834388560,39,6937,9404,300
3834388560,40,6937,9424,300
3834388560,41,6937,9444,300
3834388560,42,6937,9464,300
3834388560,43,6917,9464,300
3834388560,44,6897,9464,300
3834388560,45,6877,9464,300
3834388560,46,6857,9464,300
3834388560,47,6837,9464,300
3834388560,48,6817,9464,300
3834388560,49,6817,9444,300
3834388560,50,6817,9424,300
3834388560,51,6817,9404,300
3834388560,52,6817,9384,300
3834388560,53,6817,9364,300
3834388560,54,6817,9344,300
3834388560,55,6817,9324,300
3834388560,56,6817,9304,300
3834388560,57,6817,9284,300
3834388560,58,6817,9264,300
3834388560,59,6817,9244,300
3834388560,60,6817,9224,300
3834388560,61,6817,9204,300
3834388560,62,6817,9184,300
3834388560,63,6817,9164,300
3834388560,64,6817,9144,300
3834388560,65,6817,9124,300
3834388560,66,6817,9104,300
3834388560,67,6817,9084,300
3834388560,68,6817,9064,300
3834388560,69,6817,9044,300
3834388560,70,6817,9024,300
3834388560,71,6817,9004,300
3834388561,0,4035,3415,300
3834388561,1,4055,3415,300
3834388561,2,4075,3415,300
3834388561,3,4095,3415,300
3834388561,4,4115,3415,300
3834388561,5,4135,3415,300
3834388561,6,4155,3415,300
3834388561,7,4175,3415,300
3834388561,8,4195,3415,300
3834388561,9,4215,3415,300
3834388561,10,4235,3415,300
3834388561,11,4255,3415,300
3834388561,12,4275,3415,300
3834388561,13,4295,3415,300
3834388561,14,4315,3415,300
3834388561,15,4335,3415,300
3834388561,16,4355,3415,300
3834388561,17,4375,3415,300
3834388561,18,4395,3415,300
3834388561,19,4415,3415,300
3834388561,20,4435,3415,300
3834388561,21,4455,3415,300
3834388561,22,4475,3415,300
3834388561,23,4495,3415,300
3834388561,24,4515,3415,300
3834388561,25,4515,3395,300
3834388561,26,4515,3375,300
3834388561,27,4515,3355,300
3834388561,28,4515,3335,300
3834388561,29,4515,3315,300
3834388561,30,4515,3295,300
3834388561,31,4515,3275,300
3834388561,32,4515,3255,300
3834388561,33,4515,3235,300
3834388561,34,4515,3215,300
3834388561,35,4515,3195,300
3834388561,36,4515,3175,300
3834388561,37,4495,3175,300
3834388561,38,4475,3175,300
3834388561,39,4455,3175,300
3834388561,40,4435,3175,300
3834388561,41,4415,3175,300
3834388561,42,4395,3175,300
3834388561,43,4395,3195,300
3834388561,44,4395,3215,300
3834388561,45,4395,3235,300
3834388561,46,4395,3255,300
3834388561,47,4395,3275,300
3834388561,48,4395,3295,300
3834388561,49,4415,3295,300
3834388561,50,4435,3295,300
3834388561,51,4455,3295,300
3834388561,52,4475,3295,300
3834388561,53,4495,3295,300
3834388561,54,4515,3295,300
3834388561,55,4515,3275,300
3834388561,56,4515,3255,300
3834388561,57,4515,3235,300
3834388561,58,4515,3215,300
3834388561,59,4515,3195,300
3834388562,0,1106,9362,300
3834388562,1,1126,9362,300
3834388562,2,1146,9362,300
3834388562,3,1166,9362,300
3834388562,4,1186,9362,300
3834388562,5,1206,9362,300
3834388562,6,1226,9362,300
3834388562,7,1246,9362,300
3834388562,8,1266,9362,300
3834388562,9,1286,9362,300
3834388562,10,1306,9362,300
3834388562,11,1326,9362,300
3834388562,12,1346,9362,300
3834388562,13,1366,9362,300
3834388562,14,1386,9362,300
3834388562,15,1406,9362,300
3834388562,16,1426,9362,300
3834388562,17,1446,9362,300
3834388562,18,1466,9362,300
3834388562,19,1466,9382,300
3834388562,20,1466,9402,300
3834388562,21,1466,9422,300
3834388562,22,1466,9442,300
3834388562,23,1466,9462,300
3834388562,24,1466,9482,300
3834388562,25,1446,9482,300
3834388562,26,1426,9482,300
3834388562,27,1406,9482,300
3834388562,28,1386,9482,300
3834388562,29,1366,9482,300
3834388562,30,1346,9482,300
3834388562,31,1326,9482,300
3834388562,32,1306,9482,300
3834388562,33,1286,9482,300
3834388562,34,1266,9482,300
3834388562,35,1246,9482,300
3834388562,36,1226,9482,300
3834388562,37,1226,9462,300
3834388562,38,1226,9442,300
3834388562,39,1226,9422,300
3834388562,40,1226,9402,300
3834388562,41,1226,9382,300
3834388562,42,1226,9362,300
3834388562,43,1246,9362,300
3834388562,44,1266,9362,300
3834388562,45,1286,9362,300
3834388562,46,1306,9362,300
3834388562,47,1326,9362,300
3834388562,48,1346,9362,300
3834388562,49,1366,9362,300
3834388562,50,1386,9362,300
3834388562,51,1406,9362,300
3834388562,52,1426,9362,300
3834388562,53,1446,9362,300
3834388562,54,1466,9362,300
3834388562,55,1486,9362,300
3834388562,56,1506,9362,300
3834388562,57,1526,9362,300
3834388562,58,1546,9362,300
3834388562,59,1566,9362,300
3834388562,60,1586,9362,300
3834388562,61,1606,9362,300
3834388562,62,1626,9362,300
3834388562,63,1646,9362,300
3834388562,64,1666,9362,300
3834388562,65,1686,9362,300
3834388562,66,1706,9362,300
3834388562,67,1726,9362,300
3834388562,68,1746,9362,300
3834388562,69,1766,9362,300
3834388562,70,1786,9362,300
3834388562,71,1806,9362,300
3834388562,72,1826,9362,300
3834388562,73,1826,9382,300
3834388562,74,1826,9402,300
3834388562,75,1826,9422,300
3834388562,76,1826,9442,300
3834388562,77,1826,9462,300
3834388562,78,1826,9482,300
3834388562,79,1846,9482,300
3834388562,80,1866,9482,300
3834388562,81,1886,9482,300
3834388562,82,1906,9482,300
3834388562,83,1926,9482,300
3834388562,84,1946,9482,300
3834388562,85,1946,9502,300
3834388562,86,1946,9522,300
3834388562,87,1946,9542,300
3834388562,88,1946,9562,300
3834388562,89,1946,9582,300
3834388562,90,1946,9602,300
3834388562,91,1946,9622,300
3834388562,92,1946,9642,300
3834388562,93,1946,9662,300
3834388562,94,1946,9682,300
3834388562,95,1946,9702,300
3834388563,0,7250,7437,300
3834388563,1,7270,7437,300
3834388563,2,7290,7437,300
3834388563,3,7310,7437,300
3834388563,4,7330,7437,300
3834388563,5,7350,7437,300
3834388563,6,7370,7437,300
3834388563,7,7370,7457,300
3834388563,8,7370,7477,300
3834388563,9,7370,7497,300
3834388563,10,7370,7517,300
3834388563,11,7370,7537,300
3834388563,12,7370,7557,300
3834388563,13,7350,7557,300
3834388563,14,7330,7557,300
3834388563,15,7310,7557,300
3834388563,16,7290,7557,300
3834388563,17,7270,7557,300
3834388563,18,7250,7557,300
3834388563,19,7230,7557,300
3834388563,20,7210,7557,300
3834388563,21,7190,7557,300
3834388563,22,7170,7557,300
3834388563,23,7150,7557,300
3834388563,24,7130,7557,300
3834388563,25,7150,7557,300
3834388563,26,7170,7557,300
3834388563,27,7190,7557,300
3834388563,28,7210,7557,300
3834388563,29,7230,7557,300
3834388563,30,7250,7557,300
3834388563,31,7250,7577,300
3834388563,32,7250,7597,300
3834388563,33,7250,7617,300
3834388563,34,7250,7637,300
3834388563,35,7250,7657,300
3834388563,36,7250,7677,300
3834388563,37,7230,7677,300
3834388563,38,7210,7677,300
3834388563,39,7190,7677,300
