id,time,x,y,z
3141970594,77,769,1035,290
3141970594,78,789,1035,290
3141970594,79,809,1035,290
3141970594,80,829,1035,290
3141970594,81,849,1035,290
3141970594,82,869,1035,290
3141970594,83,889,1035,290
3141970594,84,909,1035,290
3141970594,85,909,1055,290
3141970594,86,909,1075,290
3141970594,87,909,1095,290
3141970594,88,909,1115,290
3141970594,89,909,1135,290
3141970594,90,909,1155,290
3141970594,91,909,1175,290
3141970594,92,909,1195,290
3141970594,93,909,1215,290
3141970594,94,909,1235,290
3141970594,95,909,1255,290
3141970594,96,909,1275,290
3141970594,97,929,1275,290
3141970594,98,949,1275,290
3141970594,99,969,1275,290
3141970594,100,989,1275,290
3141970594,101,1009,1275,290
3141970595,0,879,108,290
3141970595,1,899,108,290
3141970595,2,919,108,290
3141970595,3,939,108,290
3141970595,4,959,108,290
3141970595,5,979,108,290
3141970595,6,999,108,290
3141970595,7,999,128,290
3141970595,8,999,148,290
3141970595,9,999,168,290
3141970595,10,999,188,290
3141970595,11,999,208,290
3141970595,12,999,228,290
3141970595,13,999,248,290
3141970595,14,999,268,290
3141970595,15,999,288,290
3141970595,16,999,308,290
3141970595,17,999,328,290
3141970595,18,999,348,290
3141970595,19,979,348,290
3141970595,20,959,348,290
3141970595,21,939,348,290
3141970595,22,919,348,290
3141970595,23,899,348,290
3141970595,24,879,348,290
3141970595,25,899,348,290
3141970595,26,919,348,290
3141970595,27,939,348,290
3141970595,28,959,348,290
3141970595,29,979,348,290
3141970595,30,999,348,290
3141970595,31,999,328,290
3141970595,32,999,308,290
3141970595,33,999,288,290
3141970595,34,999,268,290
3141970595,35,999,248,290
3141970595,36,999,228,290
3141970595,37,1019,228,290
3141970595,38,1039,228,290
3141970595,39,1059,228,290
3141970595,40,1079,228,290
3141970595,41,1099,228,290
3141970595,42,1119,228,290
3141970595,43,1139,228,290
3141970595,44,1159,228,290
3141970595,45,1179,228,290
3141970595,46,1199,228,290
3141970595,47,1219,228,290
3141970595,48,1239,228,290
3141970595,49,1259,228,290
3141970595,50,1279,228,290
3141970595,51,1299,228,290
3141970595,52,1319,228,290
3141970595,53,1339,228,290
3141970595,54,1359,228,290
3141970595,55,1379,228,290
3141970595,56,1399,228,290
3141970595,57,1419,228,290
3141970595,58,1439,228,290
3141970595,59,1459,228,290
3141970595,60,1479,228,290
3141970595,61,1479,248,290
3141970595,62,1479,268,290
3141970595,63,1479,288,290
3141970595,64,1479,308,290
3141970595,65,1479,328,290
3141970595,66,1479,348,290
3141970595,67,1459,348,290
3141970595,68,1439,348,290
3141970595,69,1419,348,290
3141970595,70,1399,348,290
3141970595,71,1379,348,290
3141970595,72,1359,348,290
3141970595,73,1359,368,290
3141970595,74,1359,388,290
3141970595,75,1359,408,290
3141970595,76,1359,428,290
3141970595,77,1359,448,290
3141970595,78,1359,468,290
3141970595,79,1379,468,290
3141970595,80,1399,468,290
3141970595,81,1419,468,290
3141970595,82,1439,468,290
3141970595,83,1459,468,290
3141970595,84,1479,468,290
3141970595,85,1499,468,290
3141970595,86,1519,468,290
3141970595,87,1539,468,290
3141970595,88,1559,468,290
3141970595,89,1579,468,290
3141970595,90,1599,468,290
3141970595,91,1619,468,290
3141970595,92,1639,468,290
3141970595,93,1659,468,290
3141970595,94,1679,468,290
3141970595,95,1699,468,290
3141970596,0,842,926,290
3141970596,1,862,926,290
3141970596,2,882,926,290
3141970596,3,902,926,290
3141970596,4,922,926,290
3141970596,5,942,926,290
3141970596,6,962,926,290
3141970596,7,982,926,290
3141970596,8,1002,926,290
3141970596,9,1022,926,290
3141970596,10,1042,926,290
3141970596,11,1062,926,290
3141970596,12,1082,926,290
3141970596,13,1082,906,290
3141970596,14,1082,886,290
3141970596,15,1082,866,290
3141970596,16,1082,846,290
3141970596,17,1082,826,290
3141970596,18,1082,806,290
3141970596,19,1062,806,290
3141970596,20,1042,806,290
3141970596,21,1022,806,290
3141970596,22,1002,806,290
3141970596,23,982,806,290
3141970596,24,962,806,290
3141970596,25,942,806,290
3141970596,26,922,806,290
3141970596,27,902,806,290
3141970596,28,882,806,290
3141970596,29,862,806,290
3141970596,30,842,806,290
3141970596,31,842,786,290
3141970596,32,842,766,290
3141970596,33,842,746,290
3141970596,34,842,726,290
3141970596,35,842,706,290
3141970596,36,842,686,290
3141970596,37,822,686,290
3141970596,38,802,686,290
3141970596,39,782,686,290
3141970596,40,762,686,290
3141970596,41,742,686,290
3141970596,42,722,686,290
3141970596,43,702,686,290
3141970596,44,682,686,290
3141970596,45,662,686,290
3141970596,46,642,686,290
3141970596,47,622,686,290
3141970596,48,602,686,290
3141970596,49,622,686,290
3141970596,50,642,686,290
3141970596,51,662,686,290
3141970596,52,682,686,290
3141970596,53,702,686,290
3141970596,54,722,686,290
3141970596,55,742,686,290
3141970596,56,762,686,290
3141970596,57,782,686,290
3141970596,58,802,686,290
3141970596,59,822,686,290
3141970596,60,842,686,290
3141970596,61,862,686,290
3141970596,62,882,686,290
3141970596,63,902,686,290
3141970596,64,922,686,290
3141970596,65,942,686,290
3141980584,0,48,386,290
3141980584,1,68,386,290
3141980584,2,88,386,290
3141980584,3,108,386,290
3141980584,4,128,386,290
3141980584,5,148,386,290
3141980584,6,168,386,290
3141980584,7,188,386,290
3141980584,8,208,386,290
3141980584,9,228,386,290
3141980584,10,248,386,290
3141980584,11,268,386,290
3141980584,12,288,386,290
3141980584,13,308,386,290
3141980584,14,328,386,290
3141980584,15,348,386,290
3141980584,16,368,386,290
3141980584,17,388,386,290
3141980584,18,408,386,290
3141980584,19,428,386,290
3141980584,20,448,386,290
3141980584,21,468,386,290
3141980584,22,488,386,290
3141980584,23,508,386,290
3141980584,24,528,386,290
3141980584,25,528,406,290
3141980584,26,528,426,290
3141980584,27,528,446,290
3141980584,28,528,466,290
3141980584,29,528,486,290
3141980584,30,528,506,290
3141980584,31,508,506,290
3141980584,32,488,506,290
3141980584,33,468,506,290
3141980584,34,448,506,290
3141980584,35,428,506,290
3141980584,36,408,506,290
3141980584,37,408,526,290
3141980584,38,408,546,290
3141980584,39,408,566,290
3141980584,40,408,586,290
3141980584,41,408,606,290
3141980584,42,408,626,290
3141980584,43,408,646,290
3141980584,44,408,666,290
3141980584,45,408,686,290
3141980584,46,408,706,290
3141980584,47,408,726,290
3141980584,48,408,746,290
3141980584,49,388,746,290
3141980584,50,368,746,290
3141980584,51,348,746,290
3141980584,52,328,746,290
3141980584,53,308,746,290
3141980584,54,288,746,290
3141980584,55,288,726,290
3141980584,56,288,706,290
3141980584,57,288,686,290
3141980584,58,288,666,290
3141980584,59,288,646,290
3141980585,0,683,755,290
3141980585,1,703,755,290
3141980585,2,723,755,290
3141980585,3,743,755,290
3141980585,4,763,755,290
3141980585,5,783,755,290
3141980585,6,803,755,290
3141980585,7,823,755,290
3141980585,8,843,755,290
3141980585,9,863,755,290
3141980585,10,883,755,290
3141980585,11,903,755,290
3141980585,12,923,755,290
3141980585,13,923,775,290
3141980585,14,923,795,290
3141980585,15,923,815,290
3141980585,16,923,835,290
3141980585,17,923,855,290
3141980585,18,923,875,290
3141980585,19,923,895,290
3141980585,20,923,915,290
3141980585,21,923,935,290
3141980585,22,923,955,290
3141980585,23,923,975,290
3141980585,24,923,995,290
3141980585,25,943,995,290
3141980585,26,963,995,290
3141980585,27,983,995,290
3141980585,28,1003,995,290
3141980585,29,1023,995,290
3141980585,30,1043,995,290
3141980585,31,1043,975,290
3141980585,32,1043,955,290
3141980585,33,1043,935,290
3141980585,34,1043,915,290
3141980585,35,1043,895,290
3141980585,36,1043,875,290
3141980585,37,1023,875,290
3141980585,38,1003,875,290
3141980585,39,983,875,290
3141980585,40,963,875,290
3141980585,41,943,875,290
3141980585,42,923,875,290
3141980585,43,923,855,290
3141980585,44,923,835,290
3141980585,45,923,815,290
3141980585,46,923,795,290
3141980585,47,923,775,290
3141980585,48,923,755,290
3141980585,49,903,755,290
3141980585,50,883,755,290
3141980585,51,863,755,290
3141980585,52,843,755,290
3141980585,53,823,755,290
3141980585,54,803,755,290
3141980585,55,803,735,290
3141980585,56,803,715,290
3141980585,57,803,695,290
3141980585,58,803,675,290
3141980585,59,803,655,290
3141980585,60,803,635,290
3141980585,61,803,615,290
3141980585,62,803,595,290
3141980585,63,803,575,290
3141980585,64,803,555,290
3141980585,65,803,535,290
3141980586,0,372,11,290
3141980586,1,392,11,290
3141980586,2,412,11,290
3141980586,3,432,11,290
3141980586,4,452,11,290
3141980586,5,472,11,290
3141980586,6,492,11,290
3141980586,7,492,31,290
3141980586,8,492,51,290
3141980586,9,492,71,290
3141980586,10,492,91,290
3141980586,11,492,111,290
3141980586,12,492,131,290
3141980586,13,492,151,290
3141980586,14,492,171,290
3141980586,15,492,191,290
3141980586,16,492,211,290
3141980586,17,492,231,290
3141980586,18,492,251,290
3141980586,19,472,251,290
3141980586,20,452,251,290
3141980586,21,432,251,290
3141980586,22,412,251,290
3141980586,23,392,251,290
3141980586,24,372,251,290
3141980586,25,392,251,290
3141980586,26,412,251,290
3141980586,27,432,251,290
3141980586,28,452,251,290
3141980586,29,472,251,290
3141980586,30,492,251,290
3141980586,31,492,271,290
3141980586,32,492,291,290
3141980586,33,492,311,290
3141980586,34,492,331,290
3141980586,35,492,351,290
3141980586,36,492,371,290
3141980586,37,492,391,290
3141980586,38,492,411,290
3141980586,39,492,431,290
3141980586,40,492,451,290
3141980586,41,492,471,290
3141980586,42,492,491,290
3141980586,43,492,511,290
3141980586,44,492,531,290
3141980586,45,492,551,290
3141980586,46,492,571,290
3141980586,47,492,591,290
3141980586,48,492,611,290
3141980586,49,472,611,290
3141980586,50,452,611,290
3141980586,51,432,611,290
3141980586,52,412,611,290
3141980586,53,392,611,290
3141980586,54,372,611,290
3141980586,55,392,611,290
3141980586,56,412,611,290
3141980586,57,432,611,290
3141980586,58,452,611,290
3141980586,59,472,611,290
3141980586,60,492,611,290
3141980586,61,492,591,290
3141980586,62,492,571,290
3141980586,63,492,551,290
3141980586,64,492,531,290
3141980586,65,492,511,290
3141980586,66,492,491,290
3141980586,67,492,471,290
3141980586,68,492,451,290
3141980586,69,492,431,290
3141980586,70,492,411,290
3141980586,71,492,391,290
3141980586,72,492,371,290
3141980586,73,512,371,290
3141980586,74,532,371,290
3141980586,75,552,371,290
3141980586,76,572,371,290
3141980586,77,592,371,290
3141980586,78,612,371,290
3141980586,79,612,391,290
3141980586,80,612,411,290
3141980586,81,612,431,290
3141980586,82,612,451,290
3141980586,83,612,471,290
3141980586,84,612,491,290
3141980586,85,632,491,290
3141980586,86,652,491,290
3141980586,87,672,491,290
3141980586,88,692,491,290
3141980586,89,712,491,290
3141980586,90,732,491,290
3141980586,91,732,471,290
3141980586,92,732,451,290
3141980586,93,732,431,290
3141980586,94,732,411,290
3141980586,95,732,391,290
3141980586,96,732,371,290
3141980586,97,712,371,290
3141980586,98,692,371,290
3141980586,99,672,371,290
3141980586,100,652,371,290
3141980586,101,632,371,290
3141980586,102,612,371,290
3141980586,103,592,371,290
3141980586,104,572,371,290
3141980586,105,552,371,290
3141980586,106,532,371,290
3141980586,107,512,371,290
3141980586,108,492,371,290
3141980586,109,492,391,290
3141980586,110,492,411,290
3141980586,111,492,431,290
3141980586,112,492,451,290
3141980586,113,492,471,290
3141980587,0,948,504,300
3141980587,1,968,504,300
3141980587,2,988,504,300
3141980587,3,1008,504,300
3141980587,4,1028,504,300
3141980587,5,1048,504,300
3141980587,6,1068,504,300
3141980587,7,1088,504,300
3141980587,8,1108,504,300
3141980587,9,1128,504,300
3141980587,10,1148,504,300
3141980587,11,1168,504,300
3141980587,12,1188,504,300
3141980587,13,1208,504,300
3141980587,14,1228,504,300
3141980587,15,1248,504,300
3141980587,16,1268,504,300
3141980587,17,1288,504,300
3141980587,18,1308,504,300
3141980587,19,1308,524,300
3141980587,20,1308,544,300
3141980587,21,1308,564,300
3141980587,22,1308,584,300
3141980587,23,1308,604,300
3141980587,24,1308,624,300
3141980587,25,1288,624,300
3141980587,26,1268,624,300
3141980587,27,1248,624,300
3141980587,28,1228,624,300
3141980587,29,1208,624,300
3141980587,30,1188,624,300
3141980587,31,1168,624,300
3141980587,32,1148,624,300
3141980587,33,1128,624,300
3141980587,34,1108,624,300
3141980587,35,1088,624,300
3141980587,36,1068,624,300
3141980587,37,1068,604,300
3141980587,38,1068,584,300
3141980587,39,1068,564,300
3141980587,40,1068,544,300
3141980587,41,1068,524,300
3141980587,42,1068,504,300
3141980587,43,1088,504,300
3141980587,44,1108,504,300
3141980587,45,1128,504,300
3141980587,46,1148,504,300
3141980587,47,1168,504,300
3141980587,48,1188,504,300
3141980587,49,1188,524,300
3141980587,50,1188,544,300
3141980587,51,1188,564,300
3141980587,52,1188,584,300
3141980587,53,1188,604,300
3141980587,54,1188,624,300
3141980587,55,1188,644,300
3141980587,56,1188,664,300
3141980587,57,1188,684,300
3141980587,58,1188,704,300
3141980587,59,1188,724,300
3141980587,60,1188,744,300
3141980587,61,1188,764,300
3141980587,62,1188,784,300
3141980587,63,1188,804,300
3141980587,64,1188,824,300
3141980587,65,1188,844,300
3141990584,0,275,907,290
3141990584,1,295,907,290
3141990584,2,315,907,290
3141990584,3,335,907,290
3141990584,4,355,907,290
3141990584,5,375,907,290
3141990584,6,395,907,290
3141990584,7,395,887,290
3141990584,8,395,867,290
3141990584,9,395,847,290
3141990584,10,395,827,290
3141990584,11,395,807,290
3141990584,12,395,787,290
3141990584,13,375,787,290
3141990584,14,355,787,290
3141990584,15,335,787,290
3141990584,16,315,787,290
3141990584,17,295,787,290
3141990584,18,275,787,290
3141990584,19,255,787,290
3141990584,20,235,787,290
3141990584,21,215,787,290
3141990584,22,195,787,290
3141990584,23,175,787,290
3141990584,24,155,787,290
3141990584,25,175,787,290
3141990584,26,195,787,290
3141990584,27,215,787,290
3141990584,28,235,787,290
3141990584,29,255,787,290
3141990584,30,275,787,290
3141990584,31,275,807,290
3141990584,32,275,827,290
3141990584,33,275,847,290
3141990584,34,275,867,290
3141990584,35,275,887,290
3141990584,36,275,907,290
3141990584,37,295,907,290
3141990584,38,315,907,290
3141990584,39,335,907,290
3141990584,40,355,907,290
3141990584,41,375,907,290
3141990584,42,395,907,290
3141990584,43,395,927,290
3141990584,44,395,947,290
3141990584,45,395,967,290
3141990584,46,395,987,290
3141990584,47,395,1007,290
3141990584,48,395,1027,290
3141990584,49,375,1027,290
3141990584,50,355,1027,290
3141990584,51,335,1027,290
3141990584,52,315,1027,290
3141990584,53,295,1027,290
3141990584,54,275,1027,290
3141990584,55,275,1047,290
3141990584,56,275,1067,290
3141990584,57,275,1087,290
3141990584,58,275,1107,290
3141990584,59,275,1127,290
3141990584,60,275,1147,290
3141990584,61,275,1167,290
3141990584,62,275,1187,290
3141990584,63,275,1207,290
3141990584,64,275,1227,290
3141990584,65,275,1247,290
3141990584,66,275,1267,290
3141990584,67,255,1267,290
3141990584,68,235,1267,290
3141990584,69,215,1267,290
3141990584,70,195,1267,290
3141990584,71,175,1267,290
3141990585,0,456,771,300
3141990585,1,476,771,300
3141990585,2,496,771,300
3141990585,3,516,771,300
3141990585,4,536,771,300
3141990585,5,556,771,300
3141990585,6,576,771,300
3141990585,7,576,791,300
3141990585,8,576,811,300
3141990585,9,576,831,300
3141990585,10,576,851,300
3141990585,11,576,871,300
3141990585,12,576,891,300
3141990585,13,556,891,300
3141990585,14,536,891,300
3141990585,15,516,891,300
3141990585,16,496,891,300
3141990585,17,476,891,300
3141990585,18,456,891,300
3141990585,19,456,911,300
3141990585,20,456,931,300
3141990585,21,456,951,300
3141990585,22,456,971,300
3141990585,23,456,991,300
3141990585,24,456,1011,300
3141990585,25,476,1011,300
3141990585,26,496,1011,300
3141990585,27,516,1011,300
3141990585,28,536,1011,300
3141990585,29,556,1011,300
3141990585,30,576,1011,300
3141990585,31,576,1031,300
3141990585,32,576,1051,300
3141990585,33,576,1071,300
3141990585,34,576,1091,300
3141990585,35,576,1111,300
3141990585,36,576,1131,300
3141990585,37,556,1131,300
3141990585,38,536,1131,300
3141990585,39,516,1131,300
3141990585,40,496,1131,300
3141990585,41,476,1131,300
3141990585,42,456,1131,300
3141990585,43,476,1131,300
3141990585,44,496,1131,300
3141990585,45,516,1131,300
3141990585,46,536,1131,300
3141990585,47,556,1131,300
3141990585,48,576,1131,300
3141990585,49,576,1151,300
3141990585,50,576,1171,300
3141990585,51,576,1191,300
3141990585,52,576,1211,300
3141990585,53,576,1231,300
3141990585,54,576,1251,300
3141990585,55,576,1271,300
3141990585,56,576,1291,300
3141990585,57,576,1311,300
3141990585,58,576,1331,300
3141990585,59,576,1351,300
3141990585,60,576,1371,300
3141990585,61,596,1371,300
3141990585,62,616,1371,300
3141990585,63,636,1371,300
3141990585,64,656,1371,300
3141990585,65,676,1371,300
3141990585,66,696,1371,300
3141990585,67,716,1371,300
3141990585,68,736,1371,300
3141990585,69,756,1371,300
3141990585,70,776,1371,300
3141990585,71,796,1371,300
3141990585,72,816,1371,300
3141990585,73,836,1371,300
3141990585,74,856,1371,300
3141990585,75,876,1371,300
3141990585,76,896,1371,300
3141990585,77,916,1371,300
3141990586,0,153,183,290
3141990586,1,173,183,290
3141990586,2,193,183,290
3141990586,3,213,183,290
3141990586,4,233,183,290
3141990586,5,253,183,290
3141990586,6,273,183,290
3141990586,7,273,163,290
3141990586,8,273,143,290
3141990586,9,273,123,290
3141990586,10,273,103,290
3141990586,11,273,83,290
3141990586,12,273,63,290
3141990586,13,273,43,290
3141990586,14,273,23,290
3141990586,15,273,3,290
3141990586,16,273,-17,290
3141990586,17,273,-37,290
3141990586,18,273,-57,290
3141990586,19,253,-57,290
3141990586,20,233,-57,290
3141990586,21,213,-57,290
3141990586,22,193,-57,290
3141990586,23,173,-57,290
3141990586,24,153,-57,290
3141990586,25,173,-57,290
3141990586,26,193,-57,290
3141990586,27,213,-57,290
3141990586,28,233,-57,290
3141990586,29,253,-57,290
3141990586,30,273,-57,290
3141990586,31,293,-57,290
3141990586,32,313,-57,290
3141990586,33,333,-57,290
3141990586,34,353,-57,290
3141990586,35,373,-57,290
3141990586,36,393,-57,290
3141990586,37,393,-37,290
3141990586,38,393,-17,290
3141990586,39,393,3,290
3141990586,40,393,23,290
3141990586,41,393,43,290
3141990586,42,393,63,290
3141990586,43,413,63,290
3141990586,44,433,63,290
3141990586,45,453,63,290
3141990586,46,473,63,290
3141990586,47,493,63,290
3141990586,48,513,63,290
3141990586,49,513,83,290
3141990586,50,513,103,290
3141990586,51,513,123,290
3141990586,52,513,143,290
3141990586,53,513,163,290
3141990586,54,513,183,290
3141990586,55,493,183,290
3141990586,56,473,183,290
3141990586,57,453,183,290
3141990586,58,433,183,290
3141990586,59,413,183,290
3141990586,60,393,183,290
3141990586,61,393,163,290
3141990586,62,393,143,290
3141990586,63,393,123,290
3141990586,64,393,103,290
3141990586,65,393,83,290
3141990587,0,756,842,290
3141990587,1,776,842,290
3141990587,2,796,842,290
3141990587,3,816,842,290
3141990587,4,836,842,290
3141990587,5,856,842,290
3141990587,6,876,842,290
3141990587,7,896,842,290
3141990587,8,916,842,290
3141990587,9,936,842,290
3141990587,10,956,842,290
3141990587,11,976,842,290
3141990587,12,996,842,290
3141990587,13,1016,842,290
3141990587,14,1036,842,290
3141990587,15,1056,842,290
3141990587,16,1076,842,290
3141990587,17,1096,842,290
3141990587,18,1116,842,290
3141990587,19,1116,822,290
3141990587,20,1116,802,290
3141990587,21,1116,782,290
3141990587,22,1116,762,290
3141990587,23,1116,742,290
3141990587,24,1116,722,290
3141990587,25,1136,722,290
3141990587,26,1156,722,290
3141990587,27,1176,722,290
3141990587,28,1196,722,290
3141990587,29,1216,722,290
3141990587,30,1236,722,290
3141990587,31,1236,742,290
3141990587,32,1236,762,290
3141990587,33,1236,782,290
3141990587,34,1236,802,290
3141990587,35,1236,822,290
3141990587,36,1236,842,290
3141990587,37,1236,862,290
3141990587,38,1236,882,290
3141990587,39,1236,902,290
3141990587,40,1236,922,290
3141990587,41,1236,942,290
3141990587,42,1236,962,290
3141990587,43,1256,962,290
3141990587,44,1276,962,290
3141990587,45,1296,962,290
3141990587,46,1316,962,290
3141990587,47,1336,962,290
3141990587,48,1356,962,290
3141990587,49,1356,982,290
3141990587,50,1356,1002,290
3141990587,51,1356,1022,290
3141990587,52,1356,1042,290
3141990587,53,1356,1062,290
3141990587,54,1356,1082,290
3141990587,55,1356,1102,290
3141990587,56,1356,1122,290
3141990587,57,1356,1142,290
3141990587,58,1356,1162,290
3141990587,59,1356,1182,290
3141990587,60,1356,1202,290
3141990587,61,1376,1202,290
3141990587,62,1396,1202,290
3141990587,63,1416,1202,290
3141990587,64,1436,1202,290
3141990587,65,1456,1202,290
3141990587,66,1476,1202,290
3141990587,67,1476,1182,290
3141990587,68,1476,1162,290
3141990587,69,1476,1142,290
3141990587,70,1476,1122,290
3141990587,71,1476,1102,290
3141990587,72,1476,1082,290
3141990587,73,1476,1062,290
3141990587,74,1476,1042,290
3141990587,75,1476,1022,290
3141990587,76,1476,1002,290
3141990587,77,1476,982,290
3141990587,78,1476,962,290
3141990587,79,1496,962,290
3141990587,80,1516,962,290
3141990587,81,1536,962,290
3141990587,82,1556,962,290
3141990587,83,1576,962,290
3141990587,84,1596,962,290
3141990587,85,1596,942,290
3141990587,86,1596,922,290
3141990587,87,1596,902,290
3141990587,88,1596,882,290
3141990587,89,1596,862,290
3141990587,90,1596,842,290
3141990587,91,1596,822,290
3141990587,92,1596,802,290
3141990587,93,1596,782,290
3141990587,94,1596,762,290
3141990587,95,1596,742,290
3142000578,0,707,581,280
3142000578,1,727,581,280
3142000578,2,747,581,280
3142000578,3,767,581,280
3142000578,4,787,581,280
3142000578,5,807,581,280
3142000578,6,827,581,280
3142000578,7,827,561,280
3142000578,8,827,541,280
3142000578,9,827,521,280
3142000578,10,827,501,280
3142000578,11,827,481,280
3142000578,12,827,461,280
3142000578,13,807,461,280
3142000578,14,787,461,280
3142000578,15,767,461,280
3142000578,16,747,461,280
3142000578,17,727,461,280
3142000578,18,707,461,280
3142000578,19,727,461,280
3142000578,20,747,461,280
3142000578,21,767,461,280
3142000578,22,787,461,280
3142000578,23,807,461,280
3142000578,24,827,461,280
3142000578,25,827,481,280
3142000578,26,827,501,280
3142000578,27,827,521,280
3142000578,28,827,541,280
3142000578,29,827,561,280
3142000578,30,827,581,280
3142000578,31,827,601,280
3142000578,32,827,621,280
3142000578,33,827,641,280
3142000578,34,827,661,280
3142000578,35,827,681,280
3142000578,36,827,701,280
3142000578,37,807,701,280
3142000578,38,787,701,280
3142000578,39,767,701,280
3142000578,40,747,701,280
3142000578,41,727,701,280
3142000578,42,707,701,280
3142000578,43,727,701,280
3142000578,44,747,701,280
3142000578,45,767,701,280
3142000578,46,787,701,280
3142000578,47,807,701,280
3142000578,48,827,701,280
3142000578,49,827,681,280
3142000578,50,827,661,280
3142000578,51,827,641,280
3142000578,52,827,621,280
3142000578,53,827,601,280
3142000578,54,827,581,280
3142000578,55,807,581,280
3142000578,56,787,581,280
3142000578,57,767,581,280
3142000578,58,747,581,280
3142000578,59,727,581,280
3142000578,60,707,581,280
3142000578,61,707,601,280
3142000578,62,707,621,280
